disparityBoltSub,5,27,1531721309461,1531721309494,33,10.10.21.1
disparityBoltSub,5,28,1531721306410,1531721306487,77,10.10.21.4
disparityBoltSub,5,29,1531721306413,1531721306606,193,10.10.21.6
disparityBoltSub,5,30,1531721311276,1531721311320,44,10.10.21.2
disparityBoltSub,5,31,1531721306418,1531721306625,207,10.10.21.5
disparityBolt,5,0,0,0,4984,0
mergeBolt,5,0,1531721311354,1531721311364,10,10.10.21.6
reprojectionBolt,5,0,1531721311364,1531721311467,103,null
overall,5,0,1531721306238,1531721311468,5230,0
videoSpout,4,0,1531721305720,1531721305737,17,10.10.21.1
rectificationBolt,4,0,1531721307505,1531721307539,34,10.10.21.2
partitionBolt,4,0,1531721307539,1531721307560,21,10.10.21.2
disparityBoltSub,4,0,1531721307623,1531721307857,234,10.10.21.6
disparityBoltSub,4,1,1531721309530,1531721309562,32,10.10.21.1
disparityBoltSub,4,2,1531721307567,1531721307770,203,10.10.21.7
disparityBoltSub,4,3,1531721307576,1531721307792,216,10.10.21.5
disparityBoltSub,4,4,1531721307569,1531721307651,82,10.10.21.4
disparityBoltSub,4,5,1531721311296,1531721311342,46,10.10.21.2
disparityBoltSub,4,6,1531721307570,1531721307812,242,10.10.21.6
disparityBoltSub,4,7,1531721307572,1531721307791,219,10.10.21.7
disparityBoltSub,4,8,1531721311347,1531721311387,40,10.10.21.2
disparityBoltSub,4,9,1531721307576,1531721307697,121,10.10.21.3
disparityBoltSub,4,10,1531721307630,1531721307872,242,10.10.21.6
disparityBoltSub,4,11,1531721307580,1531721307701,121,10.10.21.3
disparityBoltSub,4,12,1531721307578,1531721307702,124,10.10.21.3
disparityBoltSub,4,13,1531721307631,1531721307945,314,10.10.21.7
disparityBoltSub,4,14,1531721309513,1531721309547,34,10.10.21.1
disparityBoltSub,4,15,1531721311349,1531721311388,39,10.10.21.2
disparityBoltSub,4,16,1531721307580,1531721307666,86,10.10.21.4
disparityBoltSub,4,17,1531721307582,1531721307935,353,10.10.21.6
disparityBoltSub,4,18,1531721307585,1531721307808,223,10.10.21.6
disparityBoltSub,4,19,1531721307584,1531721307676,92,10.10.21.4
disparityBoltSub,4,20,1531721307584,1531721307679,95,10.10.21.4
disparityBoltSub,4,21,1531721309514,1531721309547,33,10.10.21.1
disparityBoltSub,4,22,1531721307654,1531721307882,228,10.10.21.5
disparityBoltSub,4,23,1531721307588,1531721307777,189,10.10.21.5
disparityBoltSub,4,24,1531721309530,1531721309562,32,10.10.21.1
disparityBoltSub,4,25,1531721307589,1531721307713,124,10.10.21.3
disparityBoltSub,4,26,1531721307677,1531721307874,197,10.10.21.5
disparityBoltSub,4,27,1531721311293,1531721311325,32,10.10.21.2
disparityBoltSub,4,28,1531721307711,1531721308047,336,10.10.21.5
disparityBoltSub,4,29,1531721307637,1531721307824,187,10.10.21.5
disparityBoltSub,4,30,1531721307614,1531721307716,102,10.10.21.3
disparityBoltSub,4,31,1531721307615,1531721307665,50,10.10.21.4
disparityBolt,4,0,0,0,3821,0
mergeBolt,4,0,1531721311403,1531721311421,18,10.10.21.4
reprojectionBolt,4,0,1531721311421,1531721311479,58,null
overall,4,0,1531721305720,1531721311479,5759,0
videoSpout,0,0,1531721303690,1531721303702,12,10.10.21.1
rectificationBolt,0,0,1531721307383,1531721307438,55,10.10.21.2
partitionBolt,0,0,1531721307438,1531721307463,25,10.10.21.2
disparityBoltSub,0,0,1531721307478,1531721307522,44,10.10.21.4
disparityBoltSub,0,1,1531721307778,1531721308012,234,10.10.21.6
disparityBoltSub,0,2,1531721307479,1531721307558,79,10.10.21.4
disparityBoltSub,0,3,1531721307480,1531721307741,261,10.10.21.7
disparityBoltSub,0,4,1531721311322,1531721311366,44,10.10.21.2
disparityBoltSub,0,5,1531721307483,1531721307560,77,10.10.21.4
disparityBoltSub,0,6,1531721307544,1531721307665,121,10.10.21.3
disparityBoltSub,0,7,1531721307487,1531721307728,241,10.10.21.6
disparityBoltSub,0,8,1531721307506,1531721307655,149,10.10.21.3
disparityBoltSub,0,9,1531721309531,1531721309561,30,10.10.21.1
disparityBoltSub,0,10,1531721307550,1531721307886,336,10.10.21.5
disparityBoltSub,0,11,1531721309549,1531721309576,27,10.10.21.1
disparityBoltSub,0,12,1531721307577,1531721307821,244,10.10.21.6
disparityBoltSub,0,13,1531721307655,1531721307931,276,10.10.21.7
disparityBoltSub,0,14,1531721307499,1531721307683,184,10.10.21.7
disparityBoltSub,0,15,1531721311366,1531721311404,38,10.10.21.2
disparityBoltSub,0,16,1531721309502,1531721309530,28,10.10.21.1
disparityBoltSub,0,17,1531721307501,1531721307795,294,10.10.21.7
disparityBoltSub,0,18,1531721307501,1531721307589,88,10.10.21.4
disparityBoltSub,0,19,1531721307581,1531721307861,280,10.10.21.6
disparityBoltSub,0,20,1531721311344,1531721311388,44,10.10.21.2
disparityBoltSub,0,21,1531721307503,1531721307653,150,10.10.21.3
disparityBoltSub,0,22,1531721307503,1531721307793,290,10.10.21.7
disparityBoltSub,0,23,1531721307682,1531721307946,264,10.10.21.5
disparityBoltSub,0,24,1531721307538,1531721307633,95,10.10.21.3
disparityBoltSub,0,25,1531721307640,1531721307942,302,10.10.21.5
disparityBoltSub,0,26,1531721311344,1531721311387,43,10.10.21.2
disparityBoltSub,0,27,1531721309512,1531721309547,35,10.10.21.1
disparityBoltSub,0,28,1531721311371,1531721311405,34,10.10.21.2
disparityBoltSub,0,29,1531721307510,1531721307753,243,10.10.21.7
disparityBoltSub,0,30,1531721307519,1531721307637,118,10.10.21.3
disparityBoltSub,0,31,1531721309524,1531721309548,24,10.10.21.1
disparityBolt,0,0,0,0,3927,0
mergeBolt,0,0,1531721311479,1531721311490,11,10.10.21.4
reprojectionBolt,0,0,1531721311490,1531721311538,48,null
overall,0,0,1531721303690,1531721311538,7848,0
videoSpout,10,0,1531721308781,1531721308786,5,10.10.21.1
rectificationBolt,10,0,1531721308846,1531721308922,76,10.10.21.6
partitionBolt,10,0,1531721308922,1531721308942,20,10.10.21.6
disparityBoltSub,10,0,1531721308947,1531721309204,257,10.10.21.5
disparityBoltSub,10,1,1531721309562,1531721309590,28,10.10.21.1
disparityBoltSub,10,2,1531721308948,1531721309023,75,10.10.21.3
disparityBoltSub,10,3,1531721308951,1531721309026,75,10.10.21.4
disparityBoltSub,10,4,1531721309574,1531721309604,30,10.10.21.1
disparityBoltSub,10,5,1531721311367,1531721311405,38,10.10.21.2
disparityBoltSub,10,6,1531721308954,1531721309118,164,10.10.21.6
disparityBoltSub,10,7,1531721309605,1531721309626,21,10.10.21.1
disparityBoltSub,10,8,1531721308953,1531721309030,77,10.10.21.3
disparityBoltSub,10,9,1531721308955,1531721309245,290,10.10.21.5
disparityBoltSub,10,10,1531721308956,1531721309035,79,10.10.21.4
disparityBoltSub,10,11,1531721311426,1531721311464,38,10.10.21.2
disparityBoltSub,10,12,1531721308973,1531721309184,211,10.10.21.6
disparityBoltSub,10,13,1531721311426,1531721311465,39,10.10.21.2
disparityBoltSub,10,14,1531721309547,1531721309576,29,10.10.21.1
disparityBoltSub,10,15,1531721308974,1531721309144,170,10.10.21.7
disparityBoltSub,10,16,1531721308975,1531721309053,78,10.10.21.4
disparityBoltSub,10,17,1531721308979,1531721309209,230,10.10.21.5
disparityBoltSub,10,18,1531721308984,1531721309161,177,10.10.21.7
disparityBoltSub,10,19,1531721308975,1531721309133,158,10.10.21.7
disparityBoltSub,10,20,1531721311446,1531721311483,37,10.10.21.2
disparityBoltSub,10,21,1531721309592,1531721309619,27,10.10.21.1
disparityBoltSub,10,22,1531721311390,1531721311426,36,10.10.21.2
disparityBoltSub,10,23,1531721308978,1531721309320,342,10.10.21.5
disparityBoltSub,10,24,1531721311347,1531721311388,41,10.10.21.2
disparityBoltSub,10,25,1531721308975,1531721309205,230,10.10.21.5
disparityBoltSub,10,26,1531721308976,1531721309201,225,10.10.21.6
disparityBoltSub,10,27,1531721308978,1531721309252,274,10.10.21.5
disparityBoltSub,10,28,1531721309592,1531721309619,27,10.10.21.1
disparityBoltSub,10,29,1531721308978,1531721309255,277,10.10.21.5
disparityBoltSub,10,30,1531721308976,1531721309129,153,10.10.21.6
disparityBoltSub,10,31,1531721308977,1531721309024,47,10.10.21.4
disparityBolt,10,0,0,0,2536,0
mergeBolt,10,0,1531721311485,1531721311499,14,10.10.21.1
reprojectionBolt,10,0,1531721311499,1531721311544,45,null
overall,10,0,1531721308781,1531721311544,2763,0
videoSpout,9,0,1531721308272,1531721308280,8,10.10.21.1
rectificationBolt,9,0,1531721308346,1531721308396,50,10.10.21.5
partitionBolt,9,0,1531721308396,1531721308417,21,10.10.21.5
disparityBoltSub,9,0,1531721311405,1531721311444,39,10.10.21.2
disparityBoltSub,9,1,1531721308427,1531721308668,241,10.10.21.5
disparityBoltSub,9,2,1531721311325,1531721311366,41,10.10.21.2
disparityBoltSub,9,3,1531721308430,1531721308509,79,10.10.21.4
disparityBoltSub,9,4,1531721308431,1531721308668,237,10.10.21.7
disparityBoltSub,9,5,1531721311387,1531721311426,39,10.10.21.2
disparityBoltSub,9,6,1531721308429,1531721308618,189,10.10.21.5
disparityBoltSub,9,7,1531721308431,1531721308627,196,10.10.21.6
disparityBoltSub,9,8,1531721308432,1531721308629,197,10.10.21.7
disparityBoltSub,9,9,1531721308458,1531721308554,96,10.10.21.3
disparityBoltSub,9,10,1531721309563,1531721309591,28,10.10.21.1
disparityBoltSub,9,11,1531721308458,1531721308564,106,10.10.21.3
disparityBoltSub,9,12,1531721308456,1531721308542,86,10.10.21.3
disparityBoltSub,9,13,1531721308458,1531721308678,220,10.10.21.6
disparityBoltSub,9,14,1531721308437,1531721308674,237,10.10.21.5
disparityBoltSub,9,15,1531721308463,1531721308551,88,10.10.21.4
disparityBoltSub,9,16,1531721309606,1531721309626,20,10.10.21.1
disparityBoltSub,9,17,1531721308474,1531721308561,87,10.10.21.4
disparityBoltSub,9,18,1531721308470,1531721308665,195,10.10.21.6
disparityBoltSub,9,19,1531721308462,1531721308652,190,10.10.21.7
disparityBoltSub,9,20,1531721308463,1531721308552,89,10.10.21.4
disparityBoltSub,9,21,1531721309562,1531721309591,29,10.10.21.1
disparityBoltSub,9,22,1531721308462,1531721308556,94,10.10.21.3
disparityBoltSub,9,23,1531721308463,1531721308684,221,10.10.21.7
disparityBoltSub,9,24,1531721308462,1531721308700,238,10.10.21.7
disparityBoltSub,9,25,1531721308463,1531721308549,86,10.10.21.4
disparityBoltSub,9,26,1531721308445,1531721308617,172,10.10.21.5
disparityBoltSub,9,27,1531721308463,1531721308641,178,10.10.21.7
disparityBoltSub,9,28,1531721308455,1531721308637,182,10.10.21.5
disparityBoltSub,9,29,1531721308464,1531721308660,196,10.10.21.6
disparityBoltSub,9,30,1531721309577,1531721309604,27,10.10.21.1
disparityBoltSub,9,31,1531721309591,1531721309619,28,10.10.21.1
disparityBolt,9,0,0,0,3017,0
mergeBolt,9,0,1531721311468,1531721311498,30,10.10.21.6
reprojectionBolt,9,0,1531721311499,1531721311561,62,null
overall,9,0,1531721308272,1531721311561,3289,0
videoSpout,8,0,1531721307764,1531721307772,8,10.10.21.1
rectificationBolt,8,0,1531721307796,1531721307828,32,10.10.21.2
partitionBolt,8,0,1531721307828,1531721307855,27,10.10.21.2
disparityBoltSub,8,0,1531721307860,1531721307920,60,10.10.21.4
disparityBoltSub,8,1,1531721308012,1531721308188,176,10.10.21.6
disparityBoltSub,8,2,1531721307864,1531721307946,82,10.10.21.4
disparityBoltSub,8,3,1531721307863,1531721308036,173,10.10.21.7
disparityBoltSub,8,4,1531721311367,1531721311405,38,10.10.21.2
disparityBoltSub,8,5,1531721307864,1531721307952,88,10.10.21.4
disparityBoltSub,8,6,1531721307865,1531721307943,78,10.10.21.3
disparityBoltSub,8,7,1531721307878,1531721308094,216,10.10.21.6
disparityBoltSub,8,8,1531721307868,1531721307957,89,10.10.21.3
disparityBoltSub,8,9,1531721309566,1531721309590,24,10.10.21.1
disparityBoltSub,8,10,1531721307889,1531721308020,131,10.10.21.5
disparityBoltSub,8,11,1531721309585,1531721309605,20,10.10.21.1
disparityBoltSub,8,12,1531721307870,1531721308034,164,10.10.21.6
disparityBoltSub,8,13,1531721307932,1531721308124,192,10.10.21.7
disparityBoltSub,8,14,1531721307871,1531721308041,170,10.10.21.7
disparityBoltSub,8,15,1531721311404,1531721311443,39,10.10.21.2
disparityBoltSub,8,16,1531721309531,1531721309562,31,10.10.21.1
disparityBoltSub,8,17,1531721307874,1531721308116,242,10.10.21.7
disparityBoltSub,8,18,1531721307873,1531721307965,92,10.10.21.4
disparityBoltSub,8,19,1531721307872,1531721308052,180,10.10.21.6
disparityBoltSub,8,20,1531721311388,1531721311426,38,10.10.21.2
disparityBoltSub,8,21,1531721307884,1531721307981,97,10.10.21.3
disparityBoltSub,8,22,1531721307887,1531721308160,273,10.10.21.7
disparityBoltSub,8,23,1531721307950,1531721308121,171,10.10.21.5
disparityBoltSub,8,24,1531721307887,1531721307982,95,10.10.21.3
disparityBoltSub,8,25,1531721307943,1531721308210,267,10.10.21.5
disparityBoltSub,8,26,1531721311387,1531721311426,39,10.10.21.2
disparityBoltSub,8,27,1531721309551,1531721309576,25,10.10.21.1
disparityBoltSub,8,28,1531721311407,1531721311443,36,10.10.21.2
disparityBoltSub,8,29,1531721307888,1531721308111,223,10.10.21.7
disparityBoltSub,8,30,1531721307887,1531721307982,95,10.10.21.3
disparityBoltSub,8,31,1531721309552,1531721309573,21,10.10.21.1
disparityBolt,8,0,0,0,3583,0
mergeBolt,8,0,1531721311539,1531721311553,14,10.10.21.4
reprojectionBolt,8,0,1531721311553,1531721311599,46,null
overall,8,0,1531721307764,1531721311599,3835,0
videoSpout,14,0,1531721310806,1531721310811,5,10.10.21.1
rectificationBolt,14,0,1531721310841,1531721310916,75,10.10.21.6
partitionBolt,14,0,1531721310916,1531721310964,48,10.10.21.6
disparityBoltSub,14,0,1531721310970,1531721311067,97,10.10.21.5
disparityBoltSub,14,1,1531721310983,1531721311158,175,10.10.21.6
disparityBoltSub,14,2,1531721310980,1531721311164,184,10.10.21.7
disparityBoltSub,14,3,1531721310983,1531721310989,6,10.10.21.1
disparityBoltSub,14,4,1531721310983,1531721311264,281,10.10.21.7
disparityBoltSub,14,5,1531721310983,1531721311123,140,10.10.21.7
disparityBoltSub,14,6,1531721310986,1531721311159,173,10.10.21.6
disparityBoltSub,14,7,1531721310983,1531721311080,97,10.10.21.3
disparityBoltSub,14,8,1531721310996,1531721311225,229,10.10.21.7
disparityBoltSub,14,9,1531721310983,1531721311087,104,10.10.21.3
disparityBoltSub,14,10,1531721310999,1531721311094,95,10.10.21.3
disparityBoltSub,14,11,1531721310997,1531721311005,8,10.10.21.1
disparityBoltSub,14,12,1531721311001,1531721311188,187,10.10.21.6
disparityBoltSub,14,13,1531721310997,1531721311103,106,10.10.21.3
disparityBoltSub,14,14,1531721311465,1531721311504,39,10.10.21.2
disparityBoltSub,14,15,1531721310999,1531721311124,125,10.10.21.3
disparityBoltSub,14,16,1531721310998,1531721311235,237,10.10.21.7
disparityBoltSub,14,17,1531721311517,1531721311540,23,10.10.21.2
disparityBoltSub,14,18,1531721311000,1531721311083,83,10.10.21.4
disparityBoltSub,14,19,1531721311010,1531721311105,95,10.10.21.3
disparityBoltSub,14,20,1531721311014,1531721311103,89,10.10.21.4
disparityBoltSub,14,21,1531721311013,1531721311164,151,10.10.21.5
disparityBoltSub,14,22,1531721311015,1531721311103,88,10.10.21.4
disparityBoltSub,14,23,1531721311483,1531721311517,34,10.10.21.2
disparityBoltSub,14,24,1531721311019,1531721311137,118,10.10.21.3
disparityBoltSub,14,25,1531721311026,1531721311033,7,10.10.21.1
disparityBoltSub,14,26,1531721311033,1531721311115,82,10.10.21.4
disparityBoltSub,14,27,1531721311034,1531721311201,167,10.10.21.6
disparityBoltSub,14,28,1531721311034,1531721311224,190,10.10.21.6
disparityBoltSub,14,29,1531721311046,1531721311220,174,10.10.21.7
disparityBoltSub,14,30,1531721311046,1531721311136,90,10.10.21.4
disparityBoltSub,14,31,1531721311045,1531721311099,54,10.10.21.3
disparityBolt,14,0,0,0,570,0
mergeBolt,14,0,1531721311545,1531721311559,14,10.10.21.1
reprojectionBolt,14,0,1531721311559,1531721311601,42,null
overall,14,0,1531721310806,1531721311601,795,0
videoSpout,13,0,1531721310301,1531721310306,5,10.10.21.1
rectificationBolt,13,0,1531721310329,1531721310388,59,10.10.21.5
partitionBolt,13,0,1531721310388,1531721310408,20,10.10.21.5
disparityBoltSub,13,0,1531721310415,1531721310462,47,10.10.21.4
disparityBoltSub,13,1,1531721310414,1531721310682,268,10.10.21.6
disparityBoltSub,13,2,1531721310415,1531721310505,90,10.10.21.3
disparityBoltSub,13,3,1531721310419,1531721310569,150,10.10.21.7
disparityBoltSub,13,4,1531721310419,1531721310492,73,10.10.21.4
disparityBoltSub,13,5,1531721310419,1531721310519,100,10.10.21.3
disparityBoltSub,13,6,1531721311483,1531721311522,39,10.10.21.2
disparityBoltSub,13,7,1531721311495,1531721311522,27,10.10.21.2
disparityBoltSub,13,8,1531721310419,1531721310632,213,10.10.21.5
disparityBoltSub,13,9,1531721310421,1531721310637,216,10.10.21.6
disparityBoltSub,13,10,1531721310420,1531721310506,86,10.10.21.3
disparityBoltSub,13,11,1531721310421,1531721310508,87,10.10.21.3
disparityBoltSub,13,12,1531721311466,1531721311503,37,10.10.21.2
disparityBoltSub,13,13,1531721310425,1531721310499,74,10.10.21.4
disparityBoltSub,13,14,1531721310425,1531721310594,169,10.10.21.7
disparityBoltSub,13,15,1531721310432,1531721310629,197,10.10.21.5
disparityBoltSub,13,16,1531721310436,1531721310448,12,10.10.21.1
disparityBoltSub,13,17,1531721310436,1531721310662,226,10.10.21.5
