disparityBoltSub,10652,3,1532315965848,1532315965901,53,10.10.21.1
disparityBoltSub,10652,4,1532315965848,1532315965880,32,10.10.21.5
disparityBoltSub,10652,5,1532315965849,1532315965896,47,10.10.21.1
disparityBoltSub,10652,6,1532315965848,1532315965882,34,10.10.21.2
disparityBoltSub,10652,7,1532315965850,1532315965922,72,10.10.21.1
disparityBoltSub,10652,8,1532315965851,1532315965886,35,10.10.21.4
disparityBoltSub,10652,9,1532315965849,1532315965880,31,10.10.21.4
disparityBoltSub,10652,10,1532315965850,1532315965885,35,10.10.21.1
disparityBoltSub,10652,11,1532315965851,1532315965881,30,10.10.21.2
disparityBoltSub,10652,12,1532315965851,1532315965884,33,10.10.21.6
disparityBoltSub,10652,13,1532315965854,1532315965883,29,10.10.21.7
disparityBoltSub,10652,14,1532315965852,1532315965882,30,10.10.21.4
disparityBoltSub,10652,15,1532315965851,1532315965867,16,10.10.21.6
disparityBolt,10652,0,0,0,76,0
mergeBolt,10652,0,1532315965923,1532315965926,3,10.10.21.2
reprojectionBolt,10652,0,1532315965926,1532315965939,13,null
overall,10652,0,1532315965821,1532315965939,118,0
videoSpout,10650,0,1532315965805,1532315965806,1,10.10.21.1
rectificationBolt,10650,0,1532315965811,1532315965823,12,10.10.21.2
partitionBolt,10650,0,1532315965823,1532315965827,4,10.10.21.2
disparityBoltSub,10650,0,1532315965878,1532315965894,16,10.10.21.7
disparityBoltSub,10650,1,1532315965829,1532315965863,34,10.10.21.4
disparityBoltSub,10650,2,1532315965830,1532315965867,37,10.10.21.6
disparityBoltSub,10650,3,1532315965830,1532315965863,33,10.10.21.5
disparityBoltSub,10650,4,1532315965833,1532315965894,61,10.10.21.6
disparityBoltSub,10650,5,1532315965857,1532315965893,36,10.10.21.4
disparityBoltSub,10650,6,1532315965831,1532315965864,33,10.10.21.6
disparityBoltSub,10650,7,1532315965829,1532315965865,36,10.10.21.2
disparityBoltSub,10650,8,1532315965831,1532315965884,53,10.10.21.1
disparityBoltSub,10650,9,1532315965830,1532315965863,33,10.10.21.4
disparityBoltSub,10650,10,1532315965881,1532315965938,57,10.10.21.1
disparityBoltSub,10650,11,1532315965831,1532315965862,31,10.10.21.2
disparityBoltSub,10650,12,1532315965832,1532315965862,30,10.10.21.5
disparityBoltSub,10650,13,1532315965832,1532315965863,31,10.10.21.4
disparityBoltSub,10650,14,1532315965833,1532315965888,55,10.10.21.1
disparityBoltSub,10650,15,1532315965831,1532315965848,17,10.10.21.2
disparityBolt,10650,0,0,0,109,0
mergeBolt,10650,0,1532315965940,1532315965951,11,10.10.21.3
reprojectionBolt,10650,0,1532315965952,1532315966001,49,null
overall,10650,0,1532315965805,1532315966001,196,0
videoSpout,10663,0,1532315965917,1532315965920,3,10.10.21.1
rectificationBolt,10663,0,1532315965925,1532315965938,13,10.10.21.7
partitionBolt,10663,0,1532315965938,1532315965943,5,10.10.21.7
disparityBoltSub,10663,0,1532315965945,1532315965961,16,10.10.21.2
disparityBoltSub,10663,1,1532315965946,1532315965979,33,10.10.21.2
disparityBoltSub,10663,2,1532315965946,1532315965982,36,10.10.21.7
disparityBoltSub,10663,3,1532315965947,1532315965979,32,10.10.21.4
disparityBoltSub,10663,4,1532315965947,1532315965980,33,10.10.21.2
disparityBoltSub,10663,5,1532315965983,1532315966015,32,10.10.21.2
disparityBoltSub,10663,6,1532315965949,1532315965981,32,10.10.21.2
disparityBoltSub,10663,7,1532315965949,1532315966034,85,10.10.21.1
disparityBoltSub,10663,8,1532315965948,1532315965982,34,10.10.21.2
disparityBoltSub,10663,9,1532315965950,1532315965982,32,10.10.21.4
disparityBoltSub,10663,10,1532315965958,1532315965988,30,10.10.21.7
disparityBoltSub,10663,11,1532315965948,1532315965979,31,10.10.21.5
disparityBoltSub,10663,12,1532315965949,1532315965979,30,10.10.21.7
disparityBoltSub,10663,13,1532315965950,1532315965980,30,10.10.21.6
disparityBoltSub,10663,14,1532315965950,1532315965979,29,10.10.21.6
disparityBoltSub,10663,15,1532315965972,1532315965991,19,10.10.21.1
disparityBolt,10663,0,0,0,89,0
mergeBolt,10663,0,1532315966036,1532315966039,3,10.10.21.5
reprojectionBolt,10663,0,1532315966039,1532315966050,11,null
overall,10663,0,1532315965917,1532315966050,133,0
videoSpout,10665,0,1532315965934,1532315965936,2,10.10.21.1
rectificationBolt,10665,0,1532315965942,1532315965965,23,10.10.21.1
partitionBolt,10665,0,1532315965965,1532315965972,7,10.10.21.1
disparityBoltSub,10665,0,1532315965974,1532315966007,33,10.10.21.1
disparityBoltSub,10665,1,1532315965976,1532315966010,34,10.10.21.7
disparityBoltSub,10665,2,1532315965979,1532315966013,34,10.10.21.5
disparityBoltSub,10665,3,1532315965976,1532315966035,59,10.10.21.1
disparityBoltSub,10665,4,1532315965977,1532315966012,35,10.10.21.4
disparityBoltSub,10665,5,1532315966017,1532315966055,38,10.10.21.1
disparityBoltSub,10665,6,1532315965978,1532315966010,32,10.10.21.7
disparityBoltSub,10665,7,1532315965979,1532315966042,63,10.10.21.2
disparityBoltSub,10665,8,1532315965979,1532315966027,48,10.10.21.4
disparityBoltSub,10665,9,1532315966007,1532315966055,48,10.10.21.2
disparityBoltSub,10665,10,1532315965979,1532315966025,46,10.10.21.1
disparityBoltSub,10665,11,1532315965984,1532315966041,57,10.10.21.1
disparityBoltSub,10665,12,1532315965981,1532315966034,53,10.10.21.4
disparityBoltSub,10665,13,1532315965981,1532315966013,32,10.10.21.5
disparityBoltSub,10665,14,1532315965982,1532315966012,30,10.10.21.4
disparityBoltSub,10665,15,1532315966004,1532315966020,16,10.10.21.2
disparityBolt,10665,0,0,0,81,0
mergeBolt,10665,0,1532315966058,1532315966067,9,10.10.21.1
reprojectionBolt,10665,0,1532315966067,1532315966090,23,null
overall,10665,0,1532315965934,1532315966090,156,0
videoSpout,10675,0,1532315966027,1532315966029,2,10.10.21.1
rectificationBolt,10675,0,1532315966033,1532315966043,10,10.10.21.4
partitionBolt,10675,0,1532315966043,1532315966047,4,10.10.21.4
disparityBoltSub,10675,0,1532315966050,1532315966081,31,10.10.21.7
disparityBoltSub,10675,1,1532315966051,1532315966086,35,10.10.21.7
disparityBoltSub,10675,2,1532315966061,1532315966107,46,10.10.21.2
disparityBoltSub,10675,3,1532315966053,1532315966125,72,10.10.21.1
disparityBoltSub,10675,4,1532315966061,1532315966093,32,10.10.21.7
disparityBoltSub,10675,5,1532315966053,1532315966091,38,10.10.21.2
disparityBoltSub,10675,6,1532315966051,1532315966085,34,10.10.21.4
disparityBoltSub,10675,7,1532315966054,1532315966088,34,10.10.21.5
disparityBoltSub,10675,8,1532315966079,1532315966111,32,10.10.21.2
disparityBoltSub,10675,9,1532315966052,1532315966100,48,10.10.21.5
disparityBoltSub,10675,10,1532315966052,1532315966111,59,10.10.21.5
disparityBoltSub,10675,11,1532315966054,1532315966084,30,10.10.21.2
disparityBoltSub,10675,12,1532315966053,1532315966084,31,10.10.21.7
disparityBoltSub,10675,13,1532315966066,1532315966101,35,10.10.21.1
disparityBoltSub,10675,14,1532315966054,1532315966085,31,10.10.21.4
disparityBoltSub,10675,15,1532315966053,1532315966073,20,10.10.21.2
disparityBolt,10675,0,0,0,75,0
mergeBolt,10675,0,1532315966127,1532315966130,3,10.10.21.6
reprojectionBolt,10675,0,1532315966130,1532315966139,9,null
overall,10675,0,1532315966027,1532315966139,112,0
videoSpout,10657,0,1532315965866,1532315965867,1,10.10.21.1
rectificationBolt,10657,0,1532315965873,1532315965887,14,10.10.21.1
partitionBolt,10657,0,1532315965887,1532315965896,9,10.10.21.1
disparityBoltSub,10657,0,1532315965899,1532315965920,21,10.10.21.4
disparityBoltSub,10657,1,1532315965899,1532315965963,64,10.10.21.7
disparityBoltSub,10657,2,1532315965922,1532315965955,33,10.10.21.6
disparityBoltSub,10657,3,1532315965899,1532315965952,53,10.10.21.1
disparityBoltSub,10657,4,1532315965901,1532315965940,39,10.10.21.1
disparityBoltSub,10657,5,1532315965904,1532315965936,32,10.10.21.2
disparityBoltSub,10657,6,1532315965904,1532315965937,33,10.10.21.5
disparityBoltSub,10657,7,1532315965904,1532315965940,36,10.10.21.4
disparityBoltSub,10657,8,1532315965920,1532315965952,32,10.10.21.2
disparityBoltSub,10657,9,1532315965906,1532315965938,32,10.10.21.6
disparityBoltSub,10657,10,1532315965906,1532315965938,32,10.10.21.5
disparityBoltSub,10657,11,1532315965907,1532315965967,60,10.10.21.7
disparityBoltSub,10657,12,1532315965906,1532315965964,58,10.10.21.7
disparityBoltSub,10657,13,1532315965924,1532315965953,29,10.10.21.7
disparityBoltSub,10657,14,1532315965908,1532315965938,30,10.10.21.5
disparityBoltSub,10657,15,1532315965907,1532315965923,16,10.10.21.6
disparityBolt,10657,0,0,0,68,0
mergeBolt,10657,0,1532315966011,1532315966041,30,10.10.21.3
reprojectionBolt,10657,0,1532315966041,1532315966147,106,null
overall,10657,0,1532315965866,1532315966147,281,0
videoSpout,10681,0,1532315966090,1532315966091,1,10.10.21.1
rectificationBolt,10681,0,1532315966095,1532315966108,13,10.10.21.5
partitionBolt,10681,0,1532315966108,1532315966112,4,10.10.21.5
disparityBoltSub,10681,0,1532315966115,1532315966131,16,10.10.21.6
disparityBoltSub,10681,1,1532315966116,1532315966152,36,10.10.21.6
disparityBoltSub,10681,2,1532315966115,1532315966151,36,10.10.21.4
disparityBoltSub,10681,3,1532315966121,1532315966155,34,10.10.21.5
disparityBoltSub,10681,4,1532315966122,1532315966156,34,10.10.21.6
disparityBoltSub,10681,5,1532315966121,1532315966153,32,10.10.21.5
disparityBoltSub,10681,6,1532315966122,1532315966162,40,10.10.21.1
disparityBoltSub,10681,7,1532315966121,1532315966154,33,10.10.21.2
disparityBoltSub,10681,8,1532315966123,1532315966172,49,10.10.21.7
disparityBoltSub,10681,9,1532315966122,1532315966156,34,10.10.21.5
disparityBoltSub,10681,10,1532315966128,1532315966159,31,10.10.21.2
disparityBoltSub,10681,11,1532315966129,1532315966164,35,10.10.21.1
disparityBoltSub,10681,12,1532315966123,1532315966155,32,10.10.21.5
disparityBoltSub,10681,13,1532315966124,1532315966154,30,10.10.21.4
disparityBoltSub,10681,14,1532315966124,1532315966183,59,10.10.21.1
disparityBoltSub,10681,15,1532315966150,1532315966170,20,10.10.21.1
disparityBolt,10681,0,0,0,68,0
mergeBolt,10681,0,1532315966184,1532315966187,3,10.10.21.4
reprojectionBolt,10681,0,1532315966187,1532315966197,10,null
overall,10681,0,1532315966090,1532315966197,107,0
videoSpout,10692,0,1532315966191,1532315966193,2,10.10.21.1
rectificationBolt,10692,0,1532315966199,1532315966213,14,10.10.21.2
partitionBolt,10692,0,1532315966213,1532315966219,6,10.10.21.2
disparityBoltSub,10692,0,1532315966221,1532315966237,16,10.10.21.5
disparityBoltSub,10692,1,1532315966223,1532315966255,32,10.10.21.5
disparityBoltSub,10692,2,1532315966222,1532315966260,38,10.10.21.1
disparityBoltSub,10692,3,1532315966224,1532315966258,34,10.10.21.6
disparityBoltSub,10692,4,1532315966224,1532315966258,34,10.10.21.4
disparityBoltSub,10692,5,1532315966224,1532315966257,33,10.10.21.7
disparityBoltSub,10692,6,1532315966235,1532315966268,33,10.10.21.2
disparityBoltSub,10692,7,1532315966225,1532315966266,41,10.10.21.1
disparityBoltSub,10692,8,1532315966224,1532315966257,33,10.10.21.6
disparityBoltSub,10692,9,1532315966226,1532315966287,61,10.10.21.4
disparityBoltSub,10692,10,1532315966226,1532315966258,32,10.10.21.1
disparityBoltSub,10692,11,1532315966225,1532315966256,31,10.10.21.5
disparityBoltSub,10692,12,1532315966227,1532315966286,59,10.10.21.4
disparityBoltSub,10692,13,1532315966241,1532315966270,29,10.10.21.2
disparityBoltSub,10692,14,1532315966227,1532315966260,33,10.10.21.1
disparityBoltSub,10692,15,1532315966227,1532315966243,16,10.10.21.5
disparityBolt,10692,0,0,0,66,0
mergeBolt,10692,0,1532315966288,1532315966291,3,10.10.21.6
reprojectionBolt,10692,0,1532315966291,1532315966301,10,null
overall,10692,0,1532315966191,1532315966301,110,0
videoSpout,10677,0,1532315966045,1532315966047,2,10.10.21.1
rectificationBolt,10677,0,1532315966058,1532315966159,101,10.10.21.3
partitionBolt,10677,0,1532315966159,1532315966194,35,10.10.21.3
disparityBoltSub,10677,0,1532315966197,1532315966214,17,10.10.21.6
disparityBoltSub,10677,1,1532315966200,1532315966236,36,10.10.21.2
disparityBoltSub,10677,2,1532315966200,1532315966236,36,10.10.21.2
disparityBoltSub,10677,3,1532315966203,1532315966260,57,10.10.21.1
disparityBoltSub,10677,4,1532315966218,1532315966250,32,10.10.21.7
disparityBoltSub,10677,5,1532315966207,1532315966241,34,10.10.21.1
disparityBoltSub,10677,6,1532315966228,1532315966279,51,10.10.21.1
disparityBoltSub,10677,7,1532315966270,1532315966333,63,10.10.21.4
disparityBoltSub,10677,8,1532315966212,1532315966245,33,10.10.21.5
disparityBoltSub,10677,9,1532315966216,1532315966246,30,10.10.21.6
disparityBoltSub,10677,10,1532315966216,1532315966249,33,10.10.21.5
disparityBoltSub,10677,11,1532315966218,1532315966252,34,10.10.21.1
disparityBoltSub,10677,12,1532315966220,1532315966252,32,10.10.21.2
disparityBoltSub,10677,13,1532315966222,1532315966255,33,10.10.21.5
disparityBoltSub,10677,14,1532315966223,1532315966253,30,10.10.21.4
disparityBoltSub,10677,15,1532315966224,1532315966242,18,10.10.21.1
disparityBolt,10677,0,0,0,136,0
mergeBolt,10677,0,1532315966335,1532315966338,3,10.10.21.5
reprojectionBolt,10677,0,1532315966339,1532315966348,9,null
overall,10677,0,1532315966045,1532315966348,303,0
videoSpout,10701,0,1532315966273,1532315966275,2,10.10.21.1
rectificationBolt,10701,0,1532315966280,1532315966290,10,10.10.21.6
partitionBolt,10701,0,1532315966290,1532315966294,4,10.10.21.6
disparityBoltSub,10701,0,1532315966317,1532315966346,29,10.10.21.1
disparityBoltSub,10701,1,1532315966303,1532315966337,34,10.10.21.6
disparityBoltSub,10701,2,1532315966301,1532315966363,62,10.10.21.6
disparityBoltSub,10701,3,1532315966314,1532315966347,33,10.10.21.5
disparityBoltSub,10701,4,1532315966298,1532315966331,33,10.10.21.4
disparityBoltSub,10701,5,1532315966319,1532315966360,41,10.10.21.1
disparityBoltSub,10701,6,1532315966299,1532315966333,34,10.10.21.4
disparityBoltSub,10701,7,1532315966299,1532315966342,43,10.10.21.1
disparityBoltSub,10701,8,1532315966299,1532315966332,33,10.10.21.6
disparityBoltSub,10701,9,1532315966300,1532315966334,34,10.10.21.7
disparityBoltSub,10701,10,1532315966312,1532315966341,29,10.10.21.4
disparityBoltSub,10701,11,1532315966300,1532315966331,31,10.10.21.6
disparityBoltSub,10701,12,1532315966313,1532315966345,32,10.10.21.2
disparityBoltSub,10701,13,1532315966333,1532315966370,37,10.10.21.4
disparityBoltSub,10701,14,1532315966301,1532315966330,29,10.10.21.4
disparityBoltSub,10701,15,1532315966302,1532315966318,16,10.10.21.4
disparityBolt,10701,0,0,0,72,0
mergeBolt,10701,0,1532315966372,1532315966375,3,10.10.21.5
reprojectionBolt,10701,0,1532315966375,1532315966387,12,null
overall,10701,0,1532315966273,1532315966387,114,0
videoSpout,10658,0,1532315965874,1532315965876,2,10.10.21.1
rectificationBolt,10658,0,1532315965896,1532315965948,52,10.10.21.3
partitionBolt,10658,0,1532315965948,1532315965997,49,10.10.21.3
disparityBoltSub,10658,0,1532315966001,1532315966017,16,10.10.21.6
disparityBoltSub,10658,1,1532315966001,1532315966033,32,10.10.21.2
disparityBoltSub,10658,2,1532315966002,1532315966035,33,10.10.21.7
disparityBoltSub,10658,3,1532315966003,1532315966036,33,10.10.21.6
disparityBoltSub,10658,4,1532315966003,1532315966064,61,10.10.21.6
disparityBoltSub,10658,5,1532315966057,1532315966089,32,10.10.21.5
disparityBoltSub,10658,6,1532315966031,1532315966095,64,10.10.21.1
disparityBoltSub,10658,7,1532315966032,1532315966070,38,10.10.21.1
disparityBoltSub,10658,8,1532315966063,1532315966095,32,10.10.21.5
disparityBoltSub,10658,9,1532315966035,1532315966066,31,10.10.21.7
disparityBoltSub,10658,10,1532315966036,1532315966068,32,10.10.21.4
disparityBoltSub,10658,11,1532315966036,1532315966088,52,10.10.21.1
disparityBoltSub,10658,12,1532315966038,1532315966087,49,10.10.21.5
disparityBoltSub,10658,13,1532315966037,1532315966068,31,10.10.21.4
disparityBoltSub,10658,14,1532315966139,1532315966395,256,10.10.21.3
disparityBoltSub,10658,15,1532315966038,1532315966054,16,10.10.21.4
disparityBolt,10658,0,0,0,394,0
mergeBolt,10658,0,1532315966397,1532315966401,4,10.10.21.1
reprojectionBolt,10658,0,1532315966401,1532315966414,13,null
overall,10658,0,1532315965874,1532315966414,540,0
videoSpout,10703,0,1532315966291,1532315966292,1,10.10.21.1
rectificationBolt,10703,0,1532315966297,1532315966307,10,10.10.21.7
partitionBolt,10703,0,1532315966307,1532315966310,3,10.10.21.7
disparityBoltSub,10703,0,1532315966313,1532315966330,17,10.10.21.4
disparityBoltSub,10703,1,1532315966314,1532315966353,39,10.10.21.1
disparityBoltSub,10703,2,1532315966312,1532315966346,34,10.10.21.5
disparityBoltSub,10703,3,1532315966313,1532315966346,33,10.10.21.5
disparityBoltSub,10703,4,1532315966376,1532315966409,33,10.10.21.4
disparityBoltSub,10703,5,1532315966314,1532315966347,33,10.10.21.5
disparityBoltSub,10703,6,1532315966314,1532315966348,34,10.10.21.7
disparityBoltSub,10703,7,1532315966371,1532315966403,32,10.10.21.4
disparityBoltSub,10703,8,1532315966336,1532315966370,34,10.10.21.2
disparityBoltSub,10703,9,1532315966315,1532315966347,32,10.10.21.7
disparityBoltSub,10703,10,1532315966316,1532315966347,31,10.10.21.6
disparityBoltSub,10703,11,1532315966315,1532315966346,31,10.10.21.6
disparityBoltSub,10703,12,1532315966346,1532315966392,46,10.10.21.1
disparityBoltSub,10703,13,1532315966316,1532315966347,31,10.10.21.6
disparityBoltSub,10703,14,1532315966315,1532315966347,32,10.10.21.5
disparityBoltSub,10703,15,1532315966342,1532315966365,23,10.10.21.1
disparityBolt,10703,0,0,0,97,0
mergeBolt,10703,0,1532315966411,1532315966415,4,10.10.21.1
reprojectionBolt,10703,0,1532315966415,1532315966432,17,null
overall,10703,0,1532315966291,1532315966432,141,0
videoSpout,10713,0,1532315966379,1532315966380,1,10.10.21.1
rectificationBolt,10713,0,1532315966384,1532315966394,10,10.10.21.2
partitionBolt,10713,0,1532315966394,1532315966397,3,10.10.21.2
disparityBoltSub,10713,0,1532315966400,1532315966441,41,10.10.21.1
disparityBoltSub,10713,1,1532315966399,1532315966455,56,10.10.21.1
disparityBoltSub,10713,2,1532315966400,1532315966460,60,10.10.21.4
disparityBoltSub,10713,3,1532315966401,1532315966434,33,10.10.21.7
disparityBoltSub,10713,4,1532315966401,1532315966433,32,10.10.21.5
disparityBoltSub,10713,5,1532315966401,1532315966433,32,10.10.21.6
disparityBoltSub,10713,6,1532315966401,1532315966439,38,10.10.21.4
disparityBoltSub,10713,7,1532315966401,1532315966448,47,10.10.21.2
disparityBoltSub,10713,8,1532315966402,1532315966435,33,10.10.21.2
disparityBoltSub,10713,9,1532315966436,1532315966477,41,10.10.21.1
disparityBoltSub,10713,10,1532315966402,1532315966431,29,10.10.21.7
disparityBoltSub,10713,11,1532315966403,1532315966434,31,10.10.21.6
disparityBoltSub,10713,12,1532315966414,1532315966475,61,10.10.21.1
disparityBoltSub,10713,13,1532315966404,1532315966460,56,10.10.21.4
disparityBoltSub,10713,14,1532315966403,1532315966432,29,10.10.21.4
disparityBoltSub,10713,15,1532315966403,1532315966419,16,10.10.21.6
disparityBolt,10713,0,0,0,78,0
mergeBolt,10713,0,1532315966479,1532315966482,3,10.10.21.6
reprojectionBolt,10713,0,1532315966482,1532315966491,9,null
overall,10713,0,1532315966379,1532315966491,112,0
videoSpout,10715,0,1532315966396,1532315966397,1,10.10.21.1
rectificationBolt,10715,0,1532315966401,1532315966412,11,10.10.21.7
partitionBolt,10715,0,1532315966412,1532315966415,3,10.10.21.7
disparityBoltSub,10715,0,1532315966417,1532315966443,26,10.10.21.1
disparityBoltSub,10715,1,1532315966418,1532315966452,34,10.10.21.2
disparityBoltSub,10715,2,1532315966428,1532315966463,35,10.10.21.5
disparityBoltSub,10715,3,1532315966449,1532315966483,34,10.10.21.2
disparityBoltSub,10715,4,1532315966419,1532315966453,34,10.10.21.4
disparityBoltSub,10715,5,1532315966422,1532315966456,34,10.10.21.4
disparityBoltSub,10715,6,1532315966420,1532315966452,32,10.10.21.5
disparityBoltSub,10715,7,1532315966421,1532315966477,56,10.10.21.1
disparityBoltSub,10715,8,1532315966421,1532315966455,34,10.10.21.4
disparityBoltSub,10715,9,1532315966422,1532315966454,32,10.10.21.4
disparityBoltSub,10715,10,1532315966421,1532315966459,38,10.10.21.2
disparityBoltSub,10715,11,1532315966439,1532315966469,30,10.10.21.4
disparityBoltSub,10715,12,1532315966421,1532315966464,43,10.10.21.2
disparityBoltSub,10715,13,1532315966422,1532315966452,30,10.10.21.5
disparityBoltSub,10715,14,1532315966422,1532315966451,29,10.10.21.5
disparityBoltSub,10715,15,1532315966420,1532315966436,16,10.10.21.7
disparityBolt,10715,0,0,0,66,0
mergeBolt,10715,0,1532315966484,1532315966487,3,10.10.21.5
reprojectionBolt,10715,0,1532315966487,1532315966495,8,null
overall,10715,0,1532315966396,1532315966495,99,0
videoSpout,10718,0,1532315966434,1532315966435,1,10.10.21.1
rectificationBolt,10718,0,1532315966439,1532315966450,11,10.10.21.2
partitionBolt,10718,0,1532315966450,1532315966453,3,10.10.21.2
disparityBoltSub,10718,0,1532315966456,1532315966476,20,10.10.21.5
disparityBoltSub,10718,1,1532315966480,1532315966513,33,10.10.21.4
disparityBoltSub,10718,2,1532315966457,1532315966492,35,10.10.21.7
disparityBoltSub,10718,3,1532315966456,1532315966490,34,10.10.21.2
disparityBoltSub,10718,4,1532315966457,1532315966493,36,10.10.21.6
disparityBoltSub,10718,5,1532315966480,1532315966512,32,10.10.21.4
disparityBoltSub,10718,6,1532315966457,1532315966491,34,10.10.21.5
disparityBoltSub,10718,7,1532315966472,1532315966504,32,10.10.21.2
disparityBoltSub,10718,8,1532315966459,1532315966496,37,10.10.21.1
disparityBoltSub,10718,9,1532315966459,1532315966490,31,10.10.21.5
disparityBoltSub,10718,10,1532315966458,1532315966513,55,10.10.21.1
disparityBoltSub,10718,11,1532315966458,1532315966496,38,10.10.21.2
disparityBoltSub,10718,12,1532315966457,1532315966489,32,10.10.21.4
disparityBoltSub,10718,13,1532315966459,1532315966488,29,10.10.21.7
disparityBoltSub,10718,14,1532315966459,1532315966490,31,10.10.21.7
disparityBoltSub,10718,15,1532315966459,1532315966507,48,10.10.21.1
disparityBolt,10718,0,0,0,57,0
mergeBolt,10718,0,1532315966515,1532315966518,3,10.10.21.2
reprojectionBolt,10718,0,1532315966518,1532315966528,10,null
overall,10718,0,1532315966434,1532315966528,94,0
videoSpout,10725,0,1532315966492,1532315966493,1,10.10.21.1
rectificationBolt,10725,0,1532315966511,1532315966523,12,10.10.21.5
partitionBolt,10725,0,1532315966523,1532315966530,7,10.10.21.5
disparityBoltSub,10725,0,1532315966533,1532315966566,33,10.10.21.1
disparityBoltSub,10725,1,1532315966534,1532315966568,34,10.10.21.6
disparityBoltSub,10725,2,1532315966533,1532315966567,34,10.10.21.5
disparityBoltSub,10725,3,1532315966534,1532315966569,35,10.10.21.1
disparityBoltSub,10725,4,1532315966534,1532315966566,32,10.10.21.4
disparityBoltSub,10725,5,1532315966536,1532315966575,39,10.10.21.1
disparityBoltSub,10725,6,1532315966537,1532315966571,34,10.10.21.4
disparityBoltSub,10725,7,1532315966535,1532315966579,44,10.10.21.2
disparityBoltSub,10725,8,1532315966537,1532315966570,33,10.10.21.2
disparityBoltSub,10725,9,1532315966537,1532315966566,29,10.10.21.6
disparityBoltSub,10725,10,1532315966538,1532315966596,58,10.10.21.5
disparityBoltSub,10725,11,1532315966537,1532315966596,59,10.10.21.1
disparityBoltSub,10725,12,1532315966537,1532315966570,33,10.10.21.5
disparityBoltSub,10725,13,1532315966539,1532315966572,33,10.10.21.4
disparityBoltSub,10725,14,1532315966538,1532315966568,30,10.10.21.6
disparityBoltSub,10725,15,1532315966538,1532315966568,30,10.10.21.5
disparityBolt,10725,0,0,0,63,0
mergeBolt,10725,0,1532315966598,1532315966601,3,10.10.21.2
reprojectionBolt,10725,0,1532315966601,1532315966611,10,null
overall,10725,0,1532315966492,1532315966611,119,0
videoSpout,10727,0,1532315966508,1532315966510,2,10.10.21.1
rectificationBolt,10727,0,1532315966516,1532315966533,17,10.10.21.1
partitionBolt,10727,0,1532315966533,1532315966542,9,10.10.21.1
disparityBoltSub,10727,0,1532315966568,1532315966597,29,10.10.21.5
disparityBoltSub,10727,1,1532315966546,1532315966581,35,10.10.21.7
disparityBoltSub,10727,2,1532315966554,1532315966602,48,10.10.21.2
disparityBoltSub,10727,3,1532315966547,1532315966593,46,10.10.21.6
disparityBoltSub,10727,4,1532315966573,1532315966605,32,10.10.21.4
disparityBoltSub,10727,5,1532315966574,1532315966626,52,10.10.21.5
disparityBoltSub,10727,6,1532315966548,1532315966584,36,10.10.21.4
disparityBoltSub,10727,7,1532315966548,1532315966596,48,10.10.21.1
disparityBoltSub,10727,8,1532315966549,1532315966587,38,10.10.21.6
disparityBoltSub,10727,9,1532315966549,1532315966586,37,10.10.21.1
disparityBoltSub,10727,10,1532315966549,1532315966580,31,10.10.21.7
disparityBoltSub,10727,11,1532315966551,1532315966601,50,10.10.21.2
disparityBoltSub,10727,12,1532315966550,1532315966582,32,10.10.21.4
disparityBoltSub,10727,13,1532315966552,1532315966584,32,10.10.21.5
