disparityBoltSub,4,2,1532233928655,1532233928761,106,10.10.21.5
disparityBoltSub,4,3,1532233928656,1532233928763,107,10.10.21.3
disparityBoltSub,4,4,1532233928658,1532233928766,108,10.10.21.5
disparityBoltSub,4,5,1532233928657,1532233928830,173,10.10.21.1
disparityBoltSub,4,6,1532233928660,1532233928806,146,10.10.21.5
disparityBoltSub,4,7,1532233928658,1532233928762,104,10.10.21.6
disparityBoltSub,4,8,1532233928659,1532233928793,134,10.10.21.1
disparityBoltSub,4,9,1532233928658,1532233928866,208,10.10.21.7
disparityBoltSub,4,10,1532233928661,1532233928768,107,10.10.21.6
disparityBoltSub,4,11,1532233928660,1532233928780,120,10.10.21.3
disparityBoltSub,4,12,1532233928661,1532233928920,259,10.10.21.4
disparityBoltSub,4,13,1532233928659,1532233928864,205,10.10.21.4
disparityBoltSub,4,14,1532233928664,1532233928927,263,10.10.21.2
disparityBoltSub,4,15,1532233928662,1532233928906,244,10.10.21.4
disparityBolt,4,0,0,0,281,0
mergeBolt,4,0,1532233929329,1532233929338,9,10.10.21.7
reprojectionBolt,4,0,1532233929338,1532233929385,47,null
overall,4,0,1532233928390,1532233929385,995,0
videoSpout,2,0,1532233926368,1532233926378,10,10.10.21.7
rectificationBolt,2,0,1532233929073,1532233929126,53,10.10.21.7
partitionBolt,2,0,1532233929126,1532233929150,24,10.10.21.7
disparityBoltSub,2,0,1532233929211,1532233929340,129,10.10.21.2
disparityBoltSub,2,1,1532233929218,1532233929347,129,10.10.21.6
disparityBoltSub,2,2,1532233929223,1532233929486,263,10.10.21.1
disparityBoltSub,2,3,1532233929217,1532233929378,161,10.10.21.4
disparityBoltSub,2,4,1532233929218,1532233929355,137,10.10.21.1
disparityBoltSub,2,5,1532233929219,1532233929350,131,10.10.21.2
disparityBoltSub,2,6,1532233929221,1532233929456,235,10.10.21.1
disparityBoltSub,2,7,1532233929218,1532233929325,107,10.10.21.5
disparityBoltSub,2,8,1532233929217,1532233929353,136,10.10.21.6
disparityBoltSub,2,9,1532233929219,1532233929335,116,10.10.21.3
disparityBoltSub,2,10,1532233929220,1532233929406,186,10.10.21.2
disparityBoltSub,2,11,1532233929218,1532233929368,150,10.10.21.4
disparityBoltSub,2,12,1532233929221,1532233929378,157,10.10.21.1
disparityBoltSub,2,13,1532233929218,1532233929330,112,10.10.21.5
disparityBoltSub,2,14,1532233929219,1532233929332,113,10.10.21.6
disparityBoltSub,2,15,1532233929219,1532233929300,81,10.10.21.5
disparityBolt,2,0,0,0,275,0
mergeBolt,2,0,1532233929496,1532233929512,16,10.10.21.4
reprojectionBolt,2,0,1532233929513,1532233929579,66,null
overall,2,0,1532233926368,1532233929579,3211,0
videoSpout,3,0,1532233927378,1532233927389,11,10.10.21.7
rectificationBolt,3,0,1532233929231,1532233929283,52,10.10.21.1
partitionBolt,3,0,1532233929283,1532233929315,32,10.10.21.1
disparityBoltSub,3,0,1532233929365,1532233929433,68,10.10.21.6
disparityBoltSub,3,1,1532233929370,1532233929499,129,10.10.21.4
disparityBoltSub,3,2,1532233929370,1532233929474,104,10.10.21.6
disparityBoltSub,3,3,1532233929371,1532233929495,124,10.10.21.3
disparityBoltSub,3,4,1532233929370,1532233929506,136,10.10.21.1
disparityBoltSub,3,5,1532233929370,1532233929524,154,10.10.21.1
disparityBoltSub,3,6,1532233929383,1532233929508,125,10.10.21.4
disparityBoltSub,3,7,1532233929378,1532233929584,206,10.10.21.2
disparityBoltSub,3,8,1532233929373,1532233929546,173,10.10.21.7
disparityBoltSub,3,9,1532233929371,1532233929477,106,10.10.21.5
disparityBoltSub,3,10,1532233929409,1532233929579,170,10.10.21.2
disparityBoltSub,3,11,1532233929374,1532233929559,185,10.10.21.2
disparityBoltSub,3,12,1532233929372,1532233929479,107,10.10.21.6
disparityBoltSub,3,13,1532233929374,1532233929525,151,10.10.21.7
disparityBoltSub,3,14,1532233929379,1532233929514,135,10.10.21.1
disparityBoltSub,3,15,1532233929374,1532233929459,85,10.10.21.3
disparityBolt,3,0,0,0,219,0
mergeBolt,3,0,1532233929595,1532233929609,14,10.10.21.3
reprojectionBolt,3,0,1532233929609,1532233929666,57,null
overall,3,0,1532233927378,1532233929666,2288,0
videoSpout,5,0,1532233929419,1532233929427,8,10.10.21.7
rectificationBolt,5,0,1532233929485,1532233929544,59,10.10.21.4
partitionBolt,5,0,1532233929545,1532233929570,25,10.10.21.4
disparityBoltSub,5,0,1532233929635,1532233929753,118,10.10.21.7
disparityBoltSub,5,1,1532233929640,1532233929756,116,10.10.21.6
disparityBoltSub,5,2,1532233929639,1532233929846,207,10.10.21.4
disparityBoltSub,5,3,1532233929639,1532233929746,107,10.10.21.5
disparityBoltSub,5,4,1532233929640,1532233929745,105,10.10.21.5
disparityBoltSub,5,5,1532233929640,1532233929849,209,10.10.21.4
disparityBoltSub,5,6,1532233929640,1532233929750,110,10.10.21.6
disparityBoltSub,5,7,1532233929640,1532233929754,114,10.10.21.6
disparityBoltSub,5,8,1532233929642,1532233929754,112,10.10.21.3
disparityBoltSub,5,9,1532233929644,1532233929797,153,10.10.21.2
disparityBoltSub,5,10,1532233929641,1532233929806,165,10.10.21.1
disparityBoltSub,5,11,1532233929641,1532233929769,128,10.10.21.1
disparityBoltSub,5,12,1532233929642,1532233929805,163,10.10.21.7
disparityBoltSub,5,13,1532233929645,1532233929804,159,10.10.21.1
disparityBoltSub,5,14,1532233929643,1532233929759,116,10.10.21.6
disparityBoltSub,5,15,1532233929640,1532233929797,157,10.10.21.4
disparityBolt,5,0,0,0,214,0
mergeBolt,5,0,1532233929854,1532233929866,12,10.10.21.1
reprojectionBolt,5,0,1532233929866,1532233929924,58,null
overall,5,0,1532233929419,1532233929924,505,0
videoSpout,6,0,1532233930427,1532233930438,11,10.10.21.7
rectificationBolt,6,0,1532233930495,1532233930549,54,10.10.21.3
partitionBolt,6,0,1532233930549,1532233930575,26,10.10.21.3
disparityBoltSub,6,0,1532233930640,1532233930746,106,10.10.21.1
disparityBoltSub,6,1,1532233930647,1532233930859,212,10.10.21.7
disparityBoltSub,6,2,1532233930650,1532233930816,166,10.10.21.2
disparityBoltSub,6,3,1532233930646,1532233930809,163,10.10.21.1
disparityBoltSub,6,4,1532233930645,1532233930796,151,10.10.21.1
disparityBoltSub,6,5,1532233930648,1532233930806,158,10.10.21.1
disparityBoltSub,6,6,1532233930648,1532233930849,201,10.10.21.7
disparityBoltSub,6,7,1532233930649,1532233930823,174,10.10.21.4
disparityBoltSub,6,8,1532233930649,1532233930809,160,10.10.21.7
disparityBoltSub,6,9,1532233930648,1532233930852,204,10.10.21.4
disparityBoltSub,6,10,1532233930648,1532233930798,150,10.10.21.5
disparityBoltSub,6,11,1532233930643,1532233930764,121,10.10.21.3
disparityBoltSub,6,12,1532233930648,1532233930749,101,10.10.21.6
disparityBoltSub,6,13,1532233930651,1532233930820,169,10.10.21.2
disparityBoltSub,6,14,1532233930651,1532233930817,166,10.10.21.4
disparityBoltSub,6,15,1532233930647,1532233930759,112,10.10.21.5
disparityBolt,6,0,0,0,219,0
mergeBolt,6,0,1532233930864,1532233930874,10,10.10.21.6
reprojectionBolt,6,0,1532233930875,1532233930932,57,null
overall,6,0,1532233930427,1532233930933,506,0
videoSpout,7,0,1532233931438,1532233931446,8,10.10.21.7
rectificationBolt,7,0,1532233931488,1532233931523,35,10.10.21.6
partitionBolt,7,0,1532233931524,1532233931538,14,10.10.21.6
disparityBoltSub,7,0,1532233931545,1532233931621,76,10.10.21.5
disparityBoltSub,7,1,1532233931549,1532233931742,193,10.10.21.2
disparityBoltSub,7,2,1532233931550,1532233931737,187,10.10.21.4
disparityBoltSub,7,3,1532233931551,1532233931744,193,10.10.21.4
disparityBoltSub,7,4,1532233931551,1532233931721,170,10.10.21.1
disparityBoltSub,7,5,1532233931554,1532233931713,159,10.10.21.1
disparityBoltSub,7,6,1532233931553,1532233931657,104,10.10.21.3
disparityBoltSub,7,7,1532233931556,1532233931727,171,10.10.21.4
disparityBoltSub,7,8,1532233931553,1532233931660,107,10.10.21.6
disparityBoltSub,7,9,1532233931557,1532233931668,111,10.10.21.5
disparityBoltSub,7,10,1532233931559,1532233931712,153,10.10.21.1
disparityBoltSub,7,11,1532233931558,1532233931731,173,10.10.21.7
disparityBoltSub,7,12,1532233931558,1532233931731,173,10.10.21.1
disparityBoltSub,7,13,1532233931559,1532233931673,114,10.10.21.5
disparityBoltSub,7,14,1532233931561,1532233931722,161,10.10.21.2
disparityBoltSub,7,15,1532233931569,1532233931757,188,10.10.21.2
disparityBolt,7,0,0,0,212,0
mergeBolt,7,0,1532233931767,1532233931777,10,10.10.21.5
reprojectionBolt,7,0,1532233931778,1532233931835,57,null
overall,7,0,1532233931438,1532233931835,397,0
videoSpout,8,0,1532233932446,1532233932457,11,10.10.21.7
rectificationBolt,8,0,1532233932498,1532233932536,38,10.10.21.5
partitionBolt,8,0,1532233932536,1532233932550,14,10.10.21.5
disparityBoltSub,8,0,1532233932557,1532233932631,74,10.10.21.5
disparityBoltSub,8,1,1532233932559,1532233932659,100,10.10.21.6
disparityBoltSub,8,2,1532233932561,1532233932773,212,10.10.21.1
disparityBoltSub,8,3,1532233932563,1532233932781,218,10.10.21.2
disparityBoltSub,8,4,1532233932564,1532233932773,209,10.10.21.1
disparityBoltSub,8,5,1532233932567,1532233932751,184,10.10.21.2
disparityBoltSub,8,6,1532233932570,1532233932760,190,10.10.21.2
disparityBoltSub,8,7,1532233932570,1532233932733,163,10.10.21.4
disparityBoltSub,8,8,1532233932568,1532233932675,107,10.10.21.6
disparityBoltSub,8,9,1532233932571,1532233932737,166,10.10.21.4
disparityBoltSub,8,10,1532233932568,1532233932678,110,10.10.21.5
disparityBoltSub,8,11,1532233932573,1532233932741,168,10.10.21.7
disparityBoltSub,8,12,1532233932580,1532233932763,183,10.10.21.2
disparityBoltSub,8,13,1532233932576,1532233932748,172,10.10.21.1
disparityBoltSub,8,14,1532233932577,1532233932740,163,10.10.21.7
disparityBoltSub,8,15,1532233932578,1532233932703,125,10.10.21.7
disparityBolt,8,0,0,0,224,0
mergeBolt,8,0,1532233932784,1532233932802,18,10.10.21.2
reprojectionBolt,8,0,1532233932802,1532233932903,101,null
overall,8,0,1532233932446,1532233932903,457,0
videoSpout,9,0,1532233933457,1532233933468,11,10.10.21.7
rectificationBolt,9,0,1532233933523,1532233933582,59,10.10.21.7
partitionBolt,9,0,1532233933582,1532233933603,21,10.10.21.7
disparityBoltSub,9,0,1532233933613,1532233933756,143,10.10.21.4
disparityBoltSub,9,1,1532233933616,1532233933806,190,10.10.21.7
disparityBoltSub,9,2,1532233933616,1532233933728,112,10.10.21.3
disparityBoltSub,9,3,1532233933620,1532233933796,176,10.10.21.7
disparityBoltSub,9,4,1532233933621,1532233933764,143,10.10.21.2
disparityBoltSub,9,5,1532233933624,1532233933778,154,10.10.21.1
disparityBoltSub,9,6,1532233933621,1532233933732,111,10.10.21.5
disparityBoltSub,9,7,1532233933628,1532233933825,197,10.10.21.4
disparityBoltSub,9,8,1532233933626,1532233933740,114,10.10.21.5
disparityBoltSub,9,9,1532233933632,1532233933796,164,10.10.21.2
disparityBoltSub,9,10,1532233933629,1532233933755,126,10.10.21.3
disparityBoltSub,9,11,1532233933632,1532233933812,180,10.10.21.7
disparityBoltSub,9,12,1532233933633,1532233933751,118,10.10.21.3
disparityBoltSub,9,13,1532233933633,1532233933735,102,10.10.21.6
disparityBoltSub,9,14,1532233933638,1532233933838,200,10.10.21.7
disparityBoltSub,9,15,1532233933635,1532233933704,69,10.10.21.6
disparityBolt,9,0,0,0,225,0
mergeBolt,9,0,1532233933843,1532233933858,15,10.10.21.4
reprojectionBolt,9,0,1532233933858,1532233933928,70,null
overall,9,0,1532233933457,1532233933928,471,0
videoSpout,10,0,1532233934469,1532233934479,10,10.10.21.7
rectificationBolt,10,0,1532233934530,1532233934583,53,10.10.21.1
partitionBolt,10,0,1532233934583,1532233934603,20,10.10.21.1
disparityBoltSub,10,0,1532233934612,1532233934745,133,10.10.21.1
disparityBoltSub,10,1,1532233934615,1532233934777,162,10.10.21.7
disparityBoltSub,10,2,1532233934614,1532233934724,110,10.10.21.5
disparityBoltSub,10,3,1532233934621,1532233934806,185,10.10.21.2
disparityBoltSub,10,4,1532233934620,1532233934729,109,10.10.21.3
disparityBoltSub,10,5,1532233934623,1532233934783,160,10.10.21.1
disparityBoltSub,10,6,1532233934622,1532233934786,164,10.10.21.7
disparityBoltSub,10,7,1532233934622,1532233934736,114,10.10.21.5
disparityBoltSub,10,8,1532233934624,1532233934744,120,10.10.21.3
disparityBoltSub,10,9,1532233934625,1532233934741,116,10.10.21.5
disparityBoltSub,10,10,1532233934628,1532233934822,194,10.10.21.4
disparityBoltSub,10,11,1532233934627,1532233934739,112,10.10.21.6
disparityBoltSub,10,12,1532233934630,1532233934735,105,10.10.21.5
disparityBoltSub,10,13,1532233934631,1532233934832,201,10.10.21.4
disparityBoltSub,10,14,1532233934630,1532233934740,110,10.10.21.6
disparityBoltSub,10,15,1532233934631,1532233934741,110,10.10.21.2
disparityBolt,10,0,0,0,220,0
mergeBolt,10,0,1532233934837,1532233934853,16,10.10.21.3
reprojectionBolt,10,0,1532233934853,1532233934917,64,null
overall,10,0,1532233934469,1532233934917,448,0
videoSpout,11,0,1532233935480,1532233935491,11,10.10.21.7
rectificationBolt,11,0,1532233935555,1532233935623,68,10.10.21.2
partitionBolt,11,0,1532233935623,1532233935647,24,10.10.21.2
disparityBoltSub,11,0,1532233935656,1532233935729,73,10.10.21.6
disparityBoltSub,11,1,1532233935659,1532233935768,109,10.10.21.6
disparityBoltSub,11,2,1532233935663,1532233935849,186,10.10.21.7
disparityBoltSub,11,3,1532233935664,1532233935855,191,10.10.21.7
disparityBoltSub,11,4,1532233935665,1532233935862,197,10.10.21.2
disparityBoltSub,11,5,1532233935666,1532233935852,186,10.10.21.2
disparityBoltSub,11,6,1532233935671,1532233935851,180,10.10.21.2
disparityBoltSub,11,7,1532233935670,1532233935793,123,10.10.21.3
disparityBoltSub,11,8,1532233935669,1532233935777,108,10.10.21.5
disparityBoltSub,11,9,1532233935670,1532233935796,126,10.10.21.3
disparityBoltSub,11,10,1532233935674,1532233935823,149,10.10.21.1
disparityBoltSub,11,11,1532233935687,1532233935861,174,10.10.21.4
disparityBoltSub,11,12,1532233935687,1532233935842,155,10.10.21.1
disparityBoltSub,11,13,1532233935691,1532233935832,141,10.10.21.1
disparityBoltSub,11,14,1532233935691,1532233935796,105,10.10.21.5
disparityBoltSub,11,15,1532233935696,1532233935826,130,10.10.21.2
disparityBolt,11,0,0,0,206,0
mergeBolt,11,0,1532233935868,1532233935880,12,10.10.21.7
reprojectionBolt,11,0,1532233935880,1532233935945,65,null
overall,11,0,1532233935480,1532233935945,465,0
videoSpout,12,0,1532233936491,1532233936502,11,10.10.21.7
rectificationBolt,12,0,1532233936559,1532233936633,74,10.10.21.4
partitionBolt,12,0,1532233936633,1532233936660,27,10.10.21.4
disparityBoltSub,12,0,1532233936668,1532233936797,129,10.10.21.1
disparityBoltSub,12,1,1532233936673,1532233936841,168,10.10.21.2
disparityBoltSub,12,2,1532233936674,1532233936808,134,10.10.21.3
disparityBoltSub,12,3,1532233936677,1532233936836,159,10.10.21.7
disparityBoltSub,12,4,1532233936680,1532233936844,164,10.10.21.4
disparityBoltSub,12,5,1532233936679,1532233936801,122,10.10.21.3
disparityBoltSub,12,6,1532233936684,1532233936859,175,10.10.21.2
disparityBoltSub,12,7,1532233936681,1532233936838,157,10.10.21.1
disparityBoltSub,12,8,1532233936684,1532233936793,109,10.10.21.5
disparityBoltSub,12,9,1532233936687,1532233936853,166,10.10.21.7
disparityBoltSub,12,10,1532233936687,1532233936815,128,10.10.21.3
disparityBoltSub,12,11,1532233936690,1532233936814,124,10.10.21.5
disparityBoltSub,12,12,1532233936691,1532233936789,98,10.10.21.6
disparityBoltSub,12,13,1532233936691,1532233936799,108,10.10.21.5
disparityBoltSub,12,14,1532233936695,1532233936857,162,10.10.21.2
disparityBoltSub,12,15,1532233936701,1532233936821,120,10.10.21.2
disparityBolt,12,0,0,0,191,0
mergeBolt,12,0,1532233936864,1532233936881,17,10.10.21.1
reprojectionBolt,12,0,1532233936881,1532233936960,79,null
overall,12,0,1532233936491,1532233936960,469,0
videoSpout,13,0,1532233937502,1532233937513,11,10.10.21.7
rectificationBolt,13,0,1532233937558,1532233937607,49,10.10.21.3
partitionBolt,13,0,1532233937608,1532233937628,20,10.10.21.3
disparityBoltSub,13,0,1532233937635,1532233937712,77,10.10.21.6
disparityBoltSub,13,1,1532233937641,1532233937816,175,10.10.21.2
disparityBoltSub,13,2,1532233937641,1532233937755,114,10.10.21.5
disparityBoltSub,13,3,1532233937644,1532233937821,177,10.10.21.2
disparityBoltSub,13,4,1532233937646,1532233937763,117,10.10.21.3
disparityBoltSub,13,5,1532233937649,1532233937766,117,10.10.21.6
disparityBoltSub,13,6,1532233937653,1532233937767,114,10.10.21.5
disparityBoltSub,13,7,1532233937659,1532233937837,178,10.10.21.2
disparityBoltSub,13,8,1532233937658,1532233937778,120,10.10.21.5
disparityBoltSub,13,9,1532233937663,1532233937825,162,10.10.21.1
disparityBoltSub,13,10,1532233937662,1532233937783,121,10.10.21.6
disparityBoltSub,13,11,1532233937665,1532233937858,193,10.10.21.7
disparityBoltSub,13,12,1532233937666,1532233937858,192,10.10.21.4
disparityBoltSub,13,13,1532233937667,1532233937783,116,10.10.21.6
disparityBoltSub,13,14,1532233937665,1532233937796,131,10.10.21.3
disparityBoltSub,13,15,1532233937666,1532233937756,90,10.10.21.3
disparityBolt,13,0,0,0,223,0
mergeBolt,13,0,1532233937864,1532233937874,10,10.10.21.6
reprojectionBolt,13,0,1532233937874,1532233937936,62,null
overall,13,0,1532233937502,1532233937936,434,0
videoSpout,14,0,1532233938514,1532233938525,11,10.10.21.7
rectificationBolt,14,0,1532233938554,1532233938599,45,10.10.21.6
partitionBolt,14,0,1532233938599,1532233938618,19,10.10.21.6
disparityBoltSub,14,0,1532233938624,1532233938703,79,10.10.21.3
disparityBoltSub,14,1,1532233938628,1532233938745,117,10.10.21.6
disparityBoltSub,14,2,1532233938655,1532233938802,147,10.10.21.2
disparityBoltSub,14,3,1532233938653,1532233938763,110,10.10.21.5
disparityBoltSub,14,4,1532233938656,1532233938824,168,10.10.21.7
disparityBoltSub,14,5,1532233938655,1532233938784,129,10.10.21.3
disparityBoltSub,14,6,1532233938658,1532233938824,166,10.10.21.4
disparityBoltSub,14,7,1532233938655,1532233938768,113,10.10.21.6
disparityBoltSub,14,8,1532233938660,1532233938858,198,10.10.21.7
disparityBoltSub,14,9,1532233938660,1532233938773,113,10.10.21.5
disparityBoltSub,14,10,1532233938660,1532233938782,122,10.10.21.6
disparityBoltSub,14,11,1532233938664,1532233938827,163,10.10.21.7
disparityBoltSub,14,12,1532233938664,1532233938858,194,10.10.21.1
disparityBoltSub,14,13,1532233938663,1532233938781,118,10.10.21.6
disparityBoltSub,14,14,1532233938665,1532233938805,140,10.10.21.3
disparityBoltSub,14,15,1532233938665,1532233938777,112,10.10.21.2
disparityBolt,14,0,0,0,234,0
mergeBolt,14,0,1532233938863,1532233938875,12,10.10.21.5
reprojectionBolt,14,0,1532233938875,1532233938922,47,null
overall,14,0,1532233938514,1532233938922,408,0
videoSpout,15,0,1532233939526,1532233939536,10,10.10.21.7
rectificationBolt,15,0,1532233939574,1532233939620,46,10.10.21.5
partitionBolt,15,0,1532233939620,1532233939656,36,10.10.21.5
disparityBoltSub,15,0,1532233939862,1532233939939,77,10.10.21.3
disparityBoltSub,15,1,1532233939665,1532233939775,110,10.10.21.6
disparityBoltSub,15,2,1532233939665,1532233939778,113,10.10.21.6
disparityBoltSub,15,3,1532233939670,1532233939864,194,10.10.21.4
disparityBoltSub,15,4,1532233939670,1532233939853,183,10.10.21.4
disparityBoltSub,15,5,1532233939667,1532233939786,119,10.10.21.6
disparityBoltSub,15,6,1532233939671,1532233939782,111,10.10.21.5
disparityBoltSub,15,7,1532233939671,1532233939824,153,10.10.21.3
disparityBoltSub,15,8,1532233939673,1532233939784,111,10.10.21.5
disparityBoltSub,15,9,1532233939677,1532233939846,169,10.10.21.7
disparityBoltSub,15,10,1532233939675,1532233939832,157,10.10.21.1
disparityBoltSub,15,11,1532233939675,1532233939788,113,10.10.21.5
disparityBoltSub,15,12,1532233939680,1532233939809,129,10.10.21.3
disparityBoltSub,15,13,1532233939683,1532233939825,142,10.10.21.3
disparityBoltSub,15,14,1532233939697,1532233939855,158,10.10.21.2
disparityBoltSub,15,15,1532233939684,1532233939784,100,10.10.21.1
disparityBolt,15,0,0,0,274,0
mergeBolt,15,0,1532233939944,1532233939974,30,10.10.21.2
reprojectionBolt,15,0,1532233939974,1532233940064,90,null
overall,15,0,1532233939526,1532233940064,538,0
videoSpout,16,0,1532233940536,1532233940546,10,10.10.21.7
rectificationBolt,16,0,1532233940587,1532233940649,62,10.10.21.7
partitionBolt,16,0,1532233940649,1532233940698,49,10.10.21.7
disparityBoltSub,16,0,1532233940708,1532233940853,145,10.10.21.2
disparityBoltSub,16,1,1532233940708,1532233940814,106,10.10.21.6
disparityBoltSub,16,2,1532233940719,1532233940884,165,10.10.21.1
disparityBoltSub,16,3,1532233940714,1532233940885,171,10.10.21.4
disparityBoltSub,16,4,1532233940715,1532233940870,155,10.10.21.1
disparityBoltSub,16,5,1532233940719,1532233940877,158,10.10.21.2
disparityBoltSub,16,6,1532233940719,1532233940874,155,10.10.21.1
disparityBoltSub,16,7,1532233940718,1532233940829,111,10.10.21.5
disparityBoltSub,16,8,1532233940723,1532233940830,107,10.10.21.6
disparityBoltSub,16,9,1532233940722,1532233940841,119,10.10.21.3
disparityBoltSub,16,10,1532233940728,1532233940895,167,10.10.21.2
disparityBoltSub,16,11,1532233940727,1532233940893,166,10.10.21.4
disparityBoltSub,16,12,1532233940729,1532233940870,141,10.10.21.1
disparityBoltSub,16,13,1532233940730,1532233940843,113,10.10.21.5
disparityBoltSub,16,14,1532233940730,1532233940836,106,10.10.21.6
disparityBoltSub,16,15,1532233940730,1532233940801,71,10.10.21.5
disparityBolt,16,0,0,0,187,0
mergeBolt,16,0,1532233940899,1532233940919,20,10.10.21.4
reprojectionBolt,16,0,1532233940920,1532233940990,70,null
overall,16,0,1532233940536,1532233940990,454,0
videoSpout,17,0,1532233941547,1532233941557,10,10.10.21.7
rectificationBolt,17,0,1532233941605,1532233941655,50,10.10.21.1
partitionBolt,17,0,1532233941655,1532233941698,43,10.10.21.1
disparityBoltSub,17,0,1532233941706,1532233941782,76,10.10.21.6
disparityBoltSub,17,1,1532233941709,1532233941876,167,10.10.21.4
disparityBoltSub,17,2,1532233941709,1532233941821,112,10.10.21.6
disparityBoltSub,17,3,1532233941710,1532233941829,119,10.10.21.3
disparityBoltSub,17,4,1532233941710,1532233941859,149,10.10.21.1
disparityBoltSub,17,5,1532233941713,1532233941846,133,10.10.21.1
disparityBoltSub,17,6,1532233941717,1532233941878,161,10.10.21.4
disparityBoltSub,17,7,1532233941720,1532233941910,190,10.10.21.2
disparityBoltSub,17,8,1532233941727,1532233941914,187,10.10.21.7
disparityBoltSub,17,9,1532233941727,1532233941844,117,10.10.21.5
disparityBoltSub,17,10,1532233941729,1532233941913,184,10.10.21.2
disparityBoltSub,17,11,1532233941728,1532233941897,169,10.10.21.2
disparityBoltSub,17,12,1532233941729,1532233941839,110,10.10.21.6
disparityBoltSub,17,13,1532233941730,1532233941896,166,10.10.21.7
disparityBoltSub,17,14,1532233941728,1532233941855,127,10.10.21.1
disparityBoltSub,17,15,1532233941728,1532233941802,74,10.10.21.3
disparityBolt,17,0,0,0,208,0
mergeBolt,17,0,1532233941919,1532233941936,17,10.10.21.3
reprojectionBolt,17,0,1532233941936,1532233941988,52,null
overall,17,0,1532233941547,1532233941988,441,0
videoSpout,18,0,1532233942558,1532233942568,10,10.10.21.7
rectificationBolt,18,0,1532233942624,1532233942700,76,10.10.21.2
partitionBolt,18,0,1532233942700,1532233942764,64,10.10.21.2
disparityBoltSub,18,0,1532233942773,1532233942849,76,10.10.21.6
disparityBoltSub,18,1,1532233942779,1532233942945,166,10.10.21.7
disparityBoltSub,18,2,1532233942778,1532233942894,116,10.10.21.5
disparityBoltSub,18,3,1532233942783,1532233942908,125,10.10.21.3
