disparityBoltSub,6,15,1531623784053,1531623784269,216,10.10.21.3
disparityBoltSub,6,16,1531623784023,1531623784241,218,10.10.21.5
disparityBoltSub,6,17,1531623783903,1531623784050,147,10.10.21.1
disparityBoltSub,6,18,1531623783322,1531623783408,86,10.10.21.7
disparityBoltSub,6,19,1531623784568,1531623784657,89,10.10.21.6
disparityBoltSub,6,20,1531623783325,1531623783409,84,10.10.21.7
disparityBoltSub,6,21,1531623784517,1531623784596,79,10.10.21.6
disparityBoltSub,6,22,1531623783990,1531623784130,140,10.10.21.5
disparityBoltSub,6,23,1531623783329,1531623783414,85,10.10.21.7
disparityBoltSub,6,24,1531623783934,1531623784067,133,10.10.21.1
disparityBoltSub,6,25,1531623783917,1531623784146,229,10.10.21.5
disparityBoltSub,6,26,1531623784050,1531623784426,376,10.10.21.5
disparityBoltSub,6,27,1531623783850,1531623784046,196,10.10.21.3
disparityBoltSub,6,28,1531623784082,1531623784336,254,10.10.21.4
disparityBoltSub,6,29,1531623783996,1531623784091,95,10.10.21.2
disparityBoltSub,6,30,1531623784213,1531623784404,191,10.10.21.4
disparityBoltSub,6,31,1531623783832,1531623783981,149,10.10.21.5
disparityBolt,6,0,0,0,1391,0
mergeBolt,6,0,1531623784755,1531623784775,20,10.10.21.4
reprojectionBolt,6,0,1531623784775,1531623784922,147,null
overall,6,0,1531623775123,1531623784922,9799,0
videoSpout,5,0,1531623774615,1531623774623,8,10.10.21.4
rectificationBolt,5,0,1531623783342,1531623783374,32,10.10.21.6
partitionBolt,5,0,1531623783374,1531623783397,23,10.10.21.6
disparityBoltSub,5,0,1531623783623,1531623783679,56,10.10.21.1
disparityBoltSub,5,1,1531623784020,1531623784268,248,10.10.21.4
disparityBoltSub,5,2,1531623783766,1531623783892,126,10.10.21.3
disparityBoltSub,5,3,1531623783409,1531623783499,90,10.10.21.6
disparityBoltSub,5,4,1531623783810,1531623784050,240,10.10.21.5
disparityBoltSub,5,5,1531623783411,1531623783509,98,10.10.21.6
disparityBoltSub,5,6,1531623783701,1531623783797,96,10.10.21.3
disparityBoltSub,5,7,1531623784079,1531623784247,168,10.10.21.4
disparityBoltSub,5,8,1531623783927,1531623784019,92,10.10.21.2
disparityBoltSub,5,9,1531623784586,1531623784675,89,10.10.21.7
disparityBoltSub,5,10,1531623783693,1531623783772,79,10.10.21.2
disparityBoltSub,5,11,1531623783792,1531623783947,155,10.10.21.5
disparityBoltSub,5,12,1531623783731,1531623783808,77,10.10.21.2
disparityBoltSub,5,13,1531623783412,1531623783502,90,10.10.21.6
disparityBoltSub,5,14,1531623784133,1531623784380,247,10.10.21.4
disparityBoltSub,5,15,1531623784033,1531623784157,124,10.10.21.1
disparityBoltSub,5,16,1531623783417,1531623783514,97,10.10.21.6
disparityBoltSub,5,17,1531623783419,1531623783515,96,10.10.21.6
disparityBoltSub,5,18,1531623784572,1531623784960,388,10.10.21.4
disparityBoltSub,5,19,1531623783421,1531623783512,91,10.10.21.6
disparityBoltSub,5,20,1531623784169,1531623784498,329,10.10.21.5
disparityBoltSub,5,21,1531623783879,1531623784051,172,10.10.21.3
disparityBoltSub,5,22,1531623783919,1531623784133,214,10.10.21.3
disparityBoltSub,5,23,1531623784010,1531623784130,120,10.10.21.1
disparityBoltSub,5,24,1531623784020,1531623784112,92,10.10.21.2
disparityBoltSub,5,25,1531623784521,1531623784597,76,10.10.21.7
disparityBoltSub,5,26,1531623784522,1531623784605,83,10.10.21.7
disparityBoltSub,5,27,1531623783434,1531623783531,97,10.10.21.6
disparityBoltSub,5,28,1531623784595,1531623784689,94,10.10.21.7
disparityBoltSub,5,29,1531623784543,1531623784621,78,10.10.21.7
disparityBoltSub,5,30,1531623783815,1531623783931,116,10.10.21.3
disparityBoltSub,5,31,1531623783813,1531623783861,48,10.10.21.1
disparityBolt,5,0,0,0,1551,0
mergeBolt,5,0,1531623784965,1531623784988,23,10.10.21.6
reprojectionBolt,5,0,1531623784988,1531623785031,43,null
overall,5,0,1531623774615,1531623785031,10416,0
videoSpout,2,0,1531623773049,1531623773060,11,10.10.21.4
rectificationBolt,2,0,1531623783128,1531623783158,30,10.10.21.7
partitionBolt,2,0,1531623783158,1531623783181,23,10.10.21.7
disparityBoltSub,2,0,1531623783196,1531623783260,64,10.10.21.7
disparityBoltSub,2,1,1531623783250,1531623783383,133,10.10.21.4
disparityBoltSub,2,2,1531623783197,1531623783301,104,10.10.21.7
disparityBoltSub,2,3,1531623783198,1531623783290,92,10.10.21.7
disparityBoltSub,2,4,1531623784428,1531623784566,138,10.10.21.3
disparityBoltSub,2,5,1531623783202,1531623783302,100,10.10.21.7
disparityBoltSub,2,6,1531623784623,1531623784948,325,10.10.21.4
disparityBoltSub,2,7,1531623784485,1531623784580,95,10.10.21.2
disparityBoltSub,2,8,1531623784508,1531623784618,110,10.10.21.1
disparityBoltSub,2,9,1531623783417,1531623783518,101,10.10.21.3
disparityBoltSub,2,10,1531623784573,1531623784660,87,10.10.21.6
disparityBoltSub,2,11,1531623783356,1531623783445,89,10.10.21.3
disparityBoltSub,2,12,1531623783486,1531623783586,100,10.10.21.1
disparityBoltSub,2,13,1531623783507,1531623783667,160,10.10.21.5
disparityBoltSub,2,14,1531623783504,1531623783719,215,10.10.21.4
disparityBoltSub,2,15,1531623783495,1531623783689,194,10.10.21.4
disparityBoltSub,2,16,1531623783444,1531623783655,211,10.10.21.4
disparityBoltSub,2,17,1531623783411,1531623783490,79,10.10.21.2
disparityBoltSub,2,18,1531623783500,1531623783592,92,10.10.21.1
disparityBoltSub,2,19,1531623783215,1531623783310,95,10.10.21.7
disparityBoltSub,2,20,1531623783393,1531623783490,97,10.10.21.3
disparityBoltSub,2,21,1531623783384,1531623783474,90,10.10.21.1
disparityBoltSub,2,22,1531623783621,1531623783850,229,10.10.21.5
disparityBoltSub,2,23,1531623783525,1531623783733,208,10.10.21.4
disparityBoltSub,2,24,1531623783862,1531623783944,82,10.10.21.6
disparityBoltSub,2,25,1531623783514,1531623783610,96,10.10.21.1
disparityBoltSub,2,26,1531623784042,1531623784392,350,10.10.21.5
disparityBoltSub,2,27,1531623783516,1531623783615,99,10.10.21.1
disparityBoltSub,2,28,1531623783662,1531623783766,104,10.10.21.3
disparityBoltSub,2,29,1531623783765,1531623783843,78,10.10.21.2
disparityBoltSub,2,30,1531623783704,1531623783783,79,10.10.21.2
disparityBoltSub,2,31,1531623783474,1531623783527,53,10.10.21.3
disparityBolt,2,0,0,0,1752,0
mergeBolt,2,0,1531623784951,1531623784970,19,10.10.21.4
reprojectionBolt,2,0,1531623784970,1531623785084,114,null
overall,2,0,1531623773049,1531623785084,12035,0
videoSpout,10,0,1531623777159,1531623777171,12,10.10.21.4
rectificationBolt,10,0,1531623783329,1531623783358,29,10.10.21.7
partitionBolt,10,0,1531623783358,1531623783380,22,10.10.21.7
disparityBoltSub,10,0,1531623783385,1531623783448,63,10.10.21.7
disparityBoltSub,10,1,1531623783968,1531623784273,305,10.10.21.4
disparityBoltSub,10,2,1531623783389,1531623783485,96,10.10.21.7
disparityBoltSub,10,3,1531623783389,1531623783487,98,10.10.21.7
disparityBoltSub,10,4,1531623784690,1531623784780,90,10.10.21.3
disparityBoltSub,10,5,1531623783389,1531623783497,108,10.10.21.7
disparityBoltSub,10,6,1531623784948,1531623785266,318,10.10.21.4
disparityBoltSub,10,7,1531623784672,1531623784748,76,10.10.21.2
disparityBoltSub,10,8,1531623784681,1531623784763,82,10.10.21.1
disparityBoltSub,10,9,1531623783848,1531623784005,157,10.10.21.3
disparityBoltSub,10,10,1531623784865,1531623784968,103,10.10.21.6
disparityBoltSub,10,11,1531623783735,1531623783839,104,10.10.21.3
disparityBoltSub,10,12,1531623784077,1531623784195,118,10.10.21.1
disparityBoltSub,10,13,1531623783938,1531623784169,231,10.10.21.5
disparityBoltSub,10,14,1531623783885,1531623784079,194,10.10.21.4
disparityBoltSub,10,15,1531623783875,1531623784130,255,10.10.21.4
disparityBoltSub,10,16,1531623783764,1531623783945,181,10.10.21.4
disparityBoltSub,10,17,1531623783773,1531623783861,88,10.10.21.2
disparityBoltSub,10,18,1531623783881,1531623784000,119,10.10.21.1
disparityBoltSub,10,19,1531623783399,1531623783500,101,10.10.21.7
disparityBoltSub,10,20,1531623783683,1531623783814,131,10.10.21.3
disparityBoltSub,10,21,1531623783576,1531623783668,92,10.10.21.1
disparityBoltSub,10,22,1531623784179,1531623784591,412,10.10.21.5
disparityBoltSub,10,23,1531623783994,1531623784176,182,10.10.21.4
disparityBoltSub,10,24,1531623784534,1531623784612,78,10.10.21.6
disparityBoltSub,10,25,1531623783973,1531623784121,148,10.10.21.1
disparityBoltSub,10,26,1531623784831,1531623785024,193,10.10.21.5
disparityBoltSub,10,27,1531623783872,1531623783975,103,10.10.21.1
disparityBoltSub,10,28,1531623784248,1531623784407,159,10.10.21.3
disparityBoltSub,10,29,1531623784265,1531623784353,88,10.10.21.2
disparityBoltSub,10,30,1531623784368,1531623784459,91,10.10.21.2
disparityBoltSub,10,31,1531623783793,1531623783843,50,10.10.21.3
disparityBolt,10,0,0,0,1881,0
mergeBolt,10,0,1531623785271,1531623785291,20,10.10.21.4
reprojectionBolt,10,0,1531623785292,1531623785352,60,null
overall,10,0,1531623777159,1531623785352,8193,0
videoSpout,13,0,1531623778693,1531623778705,12,10.10.21.4
rectificationBolt,13,0,1531623783504,1531623783536,32,10.10.21.6
partitionBolt,13,0,1531623783536,1531623783611,75,10.10.21.6
disparityBoltSub,13,0,1531623783894,1531623783971,77,10.10.21.1
disparityBoltSub,13,1,1531623784787,1531623784955,168,10.10.21.4
disparityBoltSub,13,2,1531623784036,1531623784247,211,10.10.21.3
disparityBoltSub,13,3,1531623783617,1531623783730,113,10.10.21.6
disparityBoltSub,13,4,1531623784426,1531623784768,342,10.10.21.5
disparityBoltSub,13,5,1531623783617,1531623783714,97,10.10.21.6
disparityBoltSub,13,6,1531623784050,1531623784191,141,10.10.21.3
disparityBoltSub,13,7,1531623784692,1531623784880,188,10.10.21.4
disparityBoltSub,13,8,1531623784299,1531623784389,90,10.10.21.2
disparityBoltSub,13,9,1531623784818,1531623784900,82,10.10.21.7
disparityBoltSub,13,10,1531623783968,1531623784059,91,10.10.21.2
disparityBoltSub,13,11,1531623784257,1531623784623,366,10.10.21.5
disparityBoltSub,13,12,1531623784169,1531623784252,83,10.10.21.2
disparityBoltSub,13,13,1531623783622,1531623783709,87,10.10.21.6
disparityBoltSub,13,14,1531623784561,1531623784898,337,10.10.21.4
disparityBoltSub,13,15,1531623784338,1531623784469,131,10.10.21.1
disparityBoltSub,13,16,1531623783623,1531623783710,87,10.10.21.6
disparityBoltSub,13,17,1531623783624,1531623783728,104,10.10.21.6
disparityBoltSub,13,18,1531623785222,1531623785379,157,10.10.21.4
disparityBoltSub,13,19,1531623783626,1531623783726,100,10.10.21.6
disparityBoltSub,13,20,1531623784914,1531623785051,137,10.10.21.5
disparityBoltSub,13,21,1531623784269,1531623784421,152,10.10.21.3
disparityBoltSub,13,22,1531623784191,1531623784368,177,10.10.21.3
disparityBoltSub,13,23,1531623784236,1531623784329,93,10.10.21.1
disparityBoltSub,13,24,1531623784325,1531623784403,78,10.10.21.2
disparityBoltSub,13,25,1531623784607,1531623784690,83,10.10.21.7
disparityBoltSub,13,26,1531623784613,1531623784697,84,10.10.21.7
disparityBoltSub,13,27,1531623783632,1531623783726,94,10.10.21.6
disparityBoltSub,13,28,1531623784812,1531623784893,81,10.10.21.7
disparityBoltSub,13,29,1531623784625,1531623784719,94,10.10.21.7
disparityBoltSub,13,30,1531623784182,1531623784403,221,10.10.21.3
disparityBoltSub,13,31,1531623784019,1531623784107,88,10.10.21.1
disparityBolt,13,0,0,0,1762,0
mergeBolt,13,0,1531623785381,1531623785396,15,10.10.21.6
reprojectionBolt,13,0,1531623785396,1531623785434,38,null
overall,13,0,1531623778693,1531623785434,6741,0
videoSpout,14,0,1531623779205,1531623779220,15,10.10.21.4
rectificationBolt,14,0,1531623783432,1531623783468,36,10.10.21.7
partitionBolt,14,0,1531623783468,1531623783489,21,10.10.21.7
disparityBoltSub,14,0,1531623784405,1531623784463,58,10.10.21.2
disparityBoltSub,14,1,1531623784621,1531623784714,93,10.10.21.3
disparityBoltSub,14,2,1531623784790,1531623784883,93,10.10.21.6
disparityBoltSub,14,3,1531623784462,1531623784619,157,10.10.21.4
disparityBoltSub,14,4,1531623783495,1531623783583,88,10.10.21.7
disparityBoltSub,14,5,1531623784170,1531623784263,93,10.10.21.2
disparityBoltSub,14,6,1531623784131,1531623784236,105,10.10.21.1
disparityBoltSub,14,7,1531623784173,1531623784263,90,10.10.21.2
disparityBoltSub,14,8,1531623784750,1531623784832,82,10.10.21.6
disparityBoltSub,14,9,1531623784662,1531623784853,191,10.10.21.5
disparityBoltSub,14,10,1531623784211,1531623784305,94,10.10.21.2
disparityBoltSub,14,11,1531623784823,1531623784923,100,10.10.21.6
disparityBoltSub,14,12,1531623784747,1531623784825,78,10.10.21.6
disparityBoltSub,14,13,1531623784433,1531623784604,171,10.10.21.3
disparityBoltSub,14,14,1531623784822,1531623784911,89,10.10.21.6
disparityBoltSub,14,15,1531623784422,1531623784598,176,10.10.21.3
disparityBoltSub,14,16,1531623785001,1531623785303,302,10.10.21.5
disparityBoltSub,14,17,1531623784087,1531623784233,146,10.10.21.1
disparityBoltSub,14,18,1531623783504,1531623783600,96,10.10.21.7
disparityBoltSub,14,19,1531623784750,1531623784835,85,10.10.21.6
disparityBoltSub,14,20,1531623783508,1531623783595,87,10.10.21.7
disparityBoltSub,14,21,1531623784779,1531623784868,89,10.10.21.6
disparityBoltSub,14,22,1531623784668,1531623784920,252,10.10.21.5
disparityBoltSub,14,23,1531623783509,1531623783596,87,10.10.21.7
disparityBoltSub,14,24,1531623784316,1531623784448,132,10.10.21.1
disparityBoltSub,14,25,1531623784699,1531623785003,304,10.10.21.5
disparityBoltSub,14,26,1531623784768,1531623785046,278,10.10.21.5
disparityBoltSub,14,27,1531623784234,1531623784390,156,10.10.21.3
disparityBoltSub,14,28,1531623784665,1531623784961,296,10.10.21.4
disparityBoltSub,14,29,1531623784271,1531623784356,85,10.10.21.2
disparityBoltSub,14,30,1531623784648,1531623784887,239,10.10.21.4
disparityBoltSub,14,31,1531623784783,1531623785007,224,10.10.21.5
disparityBolt,14,0,0,0,1808,0
mergeBolt,14,0,1531623785353,1531623785383,30,10.10.21.4
reprojectionBolt,14,0,1531623785383,1531623785435,52,null
overall,14,0,1531623779205,1531623785435,6230,0
videoSpout,9,0,1531623776650,1531623776659,9,10.10.21.4
rectificationBolt,9,0,1531623783425,1531623783460,35,10.10.21.6
partitionBolt,9,0,1531623783460,1531623783482,22,10.10.21.6
disparityBoltSub,9,0,1531623784642,1531623784719,77,10.10.21.3
disparityBoltSub,9,1,1531623784014,1531623784230,216,10.10.21.3
disparityBoltSub,9,2,1531623783489,1531623783570,81,10.10.21.6
disparityBoltSub,9,3,1531623785043,1531623785315,272,10.10.21.5
disparityBoltSub,9,4,1531623784577,1531623784659,82,10.10.21.2
disparityBoltSub,9,5,1531623784803,1531623784918,115,10.10.21.1
disparityBoltSub,9,6,1531623784803,1531623784907,104,10.10.21.1
disparityBoltSub,9,7,1531623784549,1531623784647,98,10.10.21.1
disparityBoltSub,9,8,1531623784800,1531623784918,118,10.10.21.2
disparityBoltSub,9,9,1531623783961,1531623784212,251,10.10.21.4
disparityBoltSub,9,10,1531623783784,1531623783854,70,10.10.21.2
disparityBoltSub,9,11,1531623783974,1531623784267,293,10.10.21.4
disparityBoltSub,9,12,1531623784578,1531623784658,80,10.10.21.7
disparityBoltSub,9,13,1531623783497,1531623783584,87,10.10.21.6
disparityBoltSub,9,14,1531623784654,1531623784738,84,10.10.21.7
disparityBoltSub,9,15,1531623784670,1531623784753,83,10.10.21.7
disparityBoltSub,9,16,1531623783890,1531623784009,119,10.10.21.1
disparityBoltSub,9,17,1531623784404,1531623784783,379,10.10.21.5
disparityBoltSub,9,18,1531623784680,1531623784775,95,10.10.21.7
disparityBoltSub,9,19,1531623783839,1531623784008,169,10.10.21.3
disparityBoltSub,9,20,1531623784130,1531623784371,241,10.10.21.5
disparityBoltSub,9,21,1531623784592,1531623784838,246,10.10.21.5
disparityBoltSub,9,22,1531623784377,1531623784698,321,10.10.21.5
disparityBoltSub,9,23,1531623783984,1531623784073,89,10.10.21.2
disparityBoltSub,9,24,1531623784367,1531623784601,234,10.10.21.4
disparityBoltSub,9,25,1531623784125,1531623784209,84,10.10.21.2
disparityBoltSub,9,26,1531623784629,1531623784831,202,10.10.21.5
disparityBoltSub,9,27,1531623784030,1531623784199,169,10.10.21.3
disparityBoltSub,9,28,1531623783843,1531623784041,198,10.10.21.3
disparityBoltSub,9,29,1531623785162,1531623785407,245,10.10.21.4
disparityBoltSub,9,30,1531623783945,1531623784053,108,10.10.21.1
disparityBoltSub,9,31,1531623783936,1531623784145,209,10.10.21.4
disparityBolt,9,0,0,0,1918,0
mergeBolt,9,0,1531623785434,1531623785449,15,10.10.21.6
reprojectionBolt,9,0,1531623785449,1531623785487,38,null
overall,9,0,1531623776650,1531623785487,8837,0
videoSpout,21,0,1531623782761,1531623782788,27,10.10.21.4
rectificationBolt,21,0,1531623783707,1531623783740,33,10.10.21.6
partitionBolt,21,0,1531623783740,1531623783761,21,10.10.21.6
disparityBoltSub,21,0,1531623784226,1531623784289,63,10.10.21.1
disparityBoltSub,21,1,1531623784956,1531623785227,271,10.10.21.4
disparityBoltSub,21,2,1531623784408,1531623784579,171,10.10.21.3
disparityBoltSub,21,3,1531623783766,1531623783862,96,10.10.21.6
disparityBoltSub,21,4,1531623785046,1531623785474,428,10.10.21.5
disparityBoltSub,21,5,1531623783769,1531623783879,110,10.10.21.6
disparityBoltSub,21,6,1531623784390,1531623784492,102,10.10.21.3
disparityBoltSub,21,7,1531623784881,1531623785088,207,10.10.21.4
disparityBoltSub,21,8,1531623784580,1531623784664,84,10.10.21.2
disparityBoltSub,21,9,1531623784900,1531623784972,72,10.10.21.7
disparityBoltSub,21,10,1531623784234,1531623784329,95,10.10.21.2
disparityBoltSub,21,11,1531623784623,1531623785000,377,10.10.21.5
disparityBoltSub,21,12,1531623784357,1531623784437,80,10.10.21.2
disparityBoltSub,21,13,1531623783775,1531623783877,102,10.10.21.6
disparityBoltSub,21,14,1531623784898,1531623785230,332,10.10.21.4
disparityBoltSub,21,15,1531623784514,1531623784616,102,10.10.21.1
disparityBoltSub,21,16,1531623783777,1531623783892,115,10.10.21.6
disparityBoltSub,21,17,1531623783777,1531623783881,104,10.10.21.6
disparityBoltSub,21,18,1531623785379,1531623785585,206,10.10.21.4
disparityBoltSub,21,19,1531623783780,1531623783870,90,10.10.21.6
disparityBoltSub,21,20,1531623785052,1531623785218,166,10.10.21.5
disparityBoltSub,21,21,1531623784605,1531623784725,120,10.10.21.3
disparityBoltSub,21,22,1531623784567,1531623784690,123,10.10.21.3
disparityBoltSub,21,23,1531623784436,1531623784526,90,10.10.21.1
disparityBoltSub,21,24,1531623784499,1531623784580,81,10.10.21.2
disparityBoltSub,21,25,1531623784692,1531623784769,77,10.10.21.7
disparityBoltSub,21,26,1531623784703,1531623784782,79,10.10.21.7
disparityBoltSub,21,27,1531623783791,1531623783882,91,10.10.21.6
disparityBoltSub,21,28,1531623784894,1531623784966,72,10.10.21.7
disparityBoltSub,21,29,1531623784719,1531623784801,82,10.10.21.7
disparityBoltSub,21,30,1531623784404,1531623784579,175,10.10.21.3
disparityBoltSub,21,31,1531623784210,1531623784278,68,10.10.21.1
disparityBolt,21,0,0,0,1819,0
mergeBolt,21,0,1531623785590,1531623785607,17,10.10.21.6
reprojectionBolt,21,0,1531623785607,1531623785656,49,null
overall,21,0,1531623782761,1531623785656,2895,0
videoSpout,17,0,1531623780736,1531623780742,6,10.10.21.4
rectificationBolt,17,0,1531623783631,1531623783664,33,10.10.21.6
partitionBolt,17,0,1531623783664,1531623783687,23,10.10.21.6
disparityBoltSub,17,0,1531623784782,1531623784866,84,10.10.21.3
disparityBoltSub,17,1,1531623784487,1531623784630,143,10.10.21.3
disparityBoltSub,17,2,1531623783715,1531623783798,83,10.10.21.6
disparityBoltSub,17,3,1531623785316,1531623785598,282,10.10.21.5
disparityBoltSub,17,4,1531623784756,1531623784830,74,10.10.21.2
disparityBoltSub,17,5,1531623784918,1531623785007,89,10.10.21.1
disparityBoltSub,17,6,1531623784908,1531623784994,86,10.10.21.1
disparityBoltSub,17,7,1531623784745,1531623784830,85,10.10.21.1
disparityBoltSub,17,8,1531623784920,1531623784995,75,10.10.21.2
disparityBoltSub,17,9,1531623784887,1531623785118,231,10.10.21.4
disparityBoltSub,17,10,1531623784093,1531623784181,88,10.10.21.2
disparityBoltSub,17,11,1531623784358,1531623784623,265,10.10.21.4
disparityBoltSub,17,12,1531623784753,1531623784829,76,10.10.21.7
disparityBoltSub,17,13,1531623783716,1531623783813,97,10.10.21.6
disparityBoltSub,17,14,1531623784781,1531623784865,84,10.10.21.7
disparityBoltSub,17,15,1531623784789,1531623784868,79,10.10.21.7
disparityBoltSub,17,16,1531623784224,1531623784330,106,10.10.21.1
disparityBoltSub,17,17,1531623785007,1531623785252,245,10.10.21.5
disparityBoltSub,17,18,1531623784787,1531623784885,98,10.10.21.7
disparityBoltSub,17,19,1531623784357,1531623784540,183,10.10.21.3
disparityBoltSub,17,20,1531623784434,1531623784668,234,10.10.21.5
disparityBoltSub,17,21,1531623784839,1531623785167,328,10.10.21.5
disparityBoltSub,17,22,1531623785010,1531623785208,198,10.10.21.5
disparityBoltSub,17,23,1531623784263,1531623784352,89,10.10.21.2
disparityBoltSub,17,24,1531623784865,1531623785170,305,10.10.21.4
disparityBoltSub,17,25,1531623784445,1531623784536,91,10.10.21.2
disparityBoltSub,17,26,1531623785024,1531623785219,195,10.10.21.5
disparityBoltSub,17,27,1531623784613,1531623784734,121,10.10.21.3
disparityBoltSub,17,28,1531623784429,1531623784621,192,10.10.21.3
disparityBoltSub,17,29,1531623785407,1531623785582,175,10.10.21.4
disparityBoltSub,17,30,1531623784270,1531623784412,142,10.10.21.1
disparityBoltSub,17,31,1531623784619,1531623784794,175,10.10.21.4
disparityBolt,17,0,0,0,1883,0
mergeBolt,17,0,1531623785656,1531623785672,16,10.10.21.6
reprojectionBolt,17,0,1531623785672,1531623785712,40,null
overall,17,0,1531623780736,1531623785712,4976,0
videoSpout,18,0,1531623781242,1531623781247,5,10.10.21.4
rectificationBolt,18,0,1531623783511,1531623783545,34,10.10.21.7
partitionBolt,18,0,1531623783545,1531623783567,22,10.10.21.7
disparityBoltSub,18,0,1531623783572,1531623783646,74,10.10.21.7
disparityBoltSub,18,1,1531623784962,1531623785222,260,10.10.21.4
disparityBoltSub,18,2,1531623783573,1531623783658,85,10.10.21.7
disparityBoltSub,18,3,1531623783577,1531623783665,88,10.10.21.7
disparityBoltSub,18,4,1531623784781,1531623784885,104,10.10.21.3
disparityBoltSub,18,5,1531623783575,1531623783666,91,10.10.21.7
disparityBoltSub,18,6,1531623785266,1531623785646,380,10.10.21.4
disparityBoltSub,18,7,1531623784748,1531623784827,79,10.10.21.2
disparityBoltSub,18,8,1531623784767,1531623784851,84,10.10.21.1
disparityBoltSub,18,9,1531623784301,1531623784487,186,10.10.21.3
disparityBoltSub,18,10,1531623784969,1531623785051,82,10.10.21.6
disparityBoltSub,18,11,1531623784214,1531623784355,141,10.10.21.3
disparityBoltSub,18,12,1531623784377,1531623784471,94,10.10.21.1
disparityBoltSub,18,13,1531623784498,1531623784914,416,10.10.21.5
disparityBoltSub,18,14,1531623784526,1531623784692,166,10.10.21.4
disparityBoltSub,18,15,1531623784380,1531623784560,180,10.10.21.4
disparityBoltSub,18,16,1531623784275,1531623784554,279,10.10.21.4
disparityBoltSub,18,17,1531623784059,1531623784146,87,10.10.21.2
