disparityBoltSub,99,2,1532300413906,1532300414044,138,10.10.21.1
disparityBoltSub,99,3,1532300413908,1532300414007,99,10.10.21.7
disparityBoltSub,99,4,1532300413928,1532300414077,149,10.10.21.2
disparityBoltSub,99,5,1532300413930,1532300414057,127,10.10.21.2
disparityBoltSub,99,6,1532300413932,1532300414045,113,10.10.21.3
disparityBoltSub,99,7,1532300413930,1532300414066,136,10.10.21.2
disparityBoltSub,99,8,1532300413931,1532300414067,136,10.10.21.1
disparityBoltSub,99,9,1532300413932,1532300414075,143,10.10.21.2
disparityBoltSub,99,10,1532300413931,1532300414076,145,10.10.21.2
disparityBoltSub,99,11,1532300413935,1532300414083,148,10.10.21.2
disparityBoltSub,99,12,1532300413932,1532300414042,110,10.10.21.3
disparityBoltSub,99,13,1532300413935,1532300414060,125,10.10.21.2
disparityBoltSub,99,14,1532300413935,1532300414082,147,10.10.21.1
disparityBoltSub,99,15,1532300413936,1532300414033,97,10.10.21.1
disparityBolt,99,0,0,0,178,0
mergeBolt,99,0,1532300414086,1532300414096,10,10.10.21.2
reprojectionBolt,99,0,1532300414096,1532300414151,55,null
overall,99,0,1532300413801,1532300414151,350,0
videoSpout,100,0,1532300414807,1532300414812,5,10.10.21.4
rectificationBolt,100,0,1532300414844,1532300414888,44,10.10.21.2
partitionBolt,100,0,1532300414888,1532300414901,13,10.10.21.2
disparityBoltSub,100,0,1532300414907,1532300414998,91,10.10.21.3
disparityBoltSub,100,1,1532300414908,1532300415028,120,10.10.21.2
disparityBoltSub,100,2,1532300414911,1532300415050,139,10.10.21.1
disparityBoltSub,100,3,1532300414909,1532300415049,140,10.10.21.3
disparityBoltSub,100,4,1532300414910,1532300415039,129,10.10.21.2
disparityBoltSub,100,5,1532300414928,1532300415026,98,10.10.21.7
disparityBoltSub,100,6,1532300414923,1532300415041,118,10.10.21.2
disparityBoltSub,100,7,1532300414927,1532300415071,144,10.10.21.1
disparityBoltSub,100,8,1532300414927,1532300415043,116,10.10.21.2
disparityBoltSub,100,9,1532300414930,1532300415066,136,10.10.21.3
disparityBoltSub,100,10,1532300414931,1532300415089,158,10.10.21.3
disparityBoltSub,100,11,1532300414933,1532300415079,146,10.10.21.1
disparityBoltSub,100,12,1532300414932,1532300415028,96,10.10.21.7
disparityBoltSub,100,13,1532300414933,1532300415077,144,10.10.21.1
disparityBoltSub,100,14,1532300414933,1532300415072,139,10.10.21.3
disparityBoltSub,100,15,1532300414933,1532300415034,101,10.10.21.1
disparityBolt,100,0,0,0,182,0
mergeBolt,100,0,1532300415092,1532300415109,17,10.10.21.3
reprojectionBolt,100,0,1532300415109,1532300415183,74,null
overall,100,0,1532300414807,1532300415183,376,0
videoSpout,101,0,1532300415813,1532300415817,4,10.10.21.4
rectificationBolt,101,0,1532300415840,1532300415876,36,10.10.21.1
partitionBolt,101,0,1532300415877,1532300415890,13,10.10.21.1
disparityBoltSub,101,0,1532300415895,1532300415974,79,10.10.21.3
disparityBoltSub,101,1,1532300415901,1532300416036,135,10.10.21.2
disparityBoltSub,101,2,1532300415897,1532300416021,124,10.10.21.1
disparityBoltSub,101,3,1532300415899,1532300416034,135,10.10.21.2
disparityBoltSub,101,4,1532300415899,1532300416030,131,10.10.21.3
disparityBoltSub,101,5,1532300415900,1532300416040,140,10.10.21.2
disparityBoltSub,101,6,1532300415902,1532300416042,140,10.10.21.2
disparityBoltSub,101,7,1532300415914,1532300416047,133,10.10.21.2
disparityBoltSub,101,8,1532300415914,1532300416019,105,10.10.21.7
disparityBoltSub,101,9,1532300415915,1532300416074,159,10.10.21.2
disparityBoltSub,101,10,1532300415915,1532300416059,144,10.10.21.2
disparityBoltSub,101,11,1532300415916,1532300416055,139,10.10.21.1
disparityBoltSub,101,12,1532300415916,1532300416044,128,10.10.21.1
disparityBoltSub,101,13,1532300415922,1532300416030,108,10.10.21.3
disparityBoltSub,101,14,1532300415917,1532300416044,127,10.10.21.1
disparityBoltSub,101,15,1532300415918,1532300416006,88,10.10.21.2
disparityBolt,101,0,0,0,179,0
mergeBolt,101,0,1532300416078,1532300416092,14,10.10.21.2
reprojectionBolt,101,0,1532300416092,1532300416147,55,null
overall,101,0,1532300415813,1532300416147,334,0
videoSpout,102,0,1532300416817,1532300416823,6,10.10.21.4
rectificationBolt,102,0,1532300416845,1532300416887,42,10.10.21.1
partitionBolt,102,0,1532300416887,1532300416901,14,10.10.21.1
disparityBoltSub,102,0,1532300416906,1532300416986,80,10.10.21.2
disparityBoltSub,102,1,1532300416910,1532300417034,124,10.10.21.1
disparityBoltSub,102,2,1532300416911,1532300417034,123,10.10.21.2
disparityBoltSub,102,3,1532300416911,1532300417061,150,10.10.21.3
disparityBoltSub,102,4,1532300416911,1532300417056,145,10.10.21.2
disparityBoltSub,102,5,1532300416910,1532300417047,137,10.10.21.1
disparityBoltSub,102,6,1532300416912,1532300417057,145,10.10.21.3
disparityBoltSub,102,7,1532300416916,1532300417056,140,10.10.21.3
disparityBoltSub,102,8,1532300416914,1532300417064,150,10.10.21.2
disparityBoltSub,102,9,1532300416916,1532300417047,131,10.10.21.2
disparityBoltSub,102,10,1532300416914,1532300417047,133,10.10.21.1
disparityBoltSub,102,11,1532300416917,1532300417061,144,10.10.21.3
disparityBoltSub,102,12,1532300416917,1532300417040,123,10.10.21.2
disparityBoltSub,102,13,1532300416925,1532300417078,153,10.10.21.3
disparityBoltSub,102,14,1532300416919,1532300417014,95,10.10.21.7
disparityBoltSub,102,15,1532300416918,1532300417000,82,10.10.21.1
disparityBolt,102,0,0,0,172,0
mergeBolt,102,0,1532300417081,1532300417095,14,10.10.21.1
reprojectionBolt,102,0,1532300417095,1532300417153,58,null
overall,102,0,1532300416817,1532300417153,336,0
videoSpout,103,0,1532300417823,1532300417828,5,10.10.21.4
rectificationBolt,103,0,1532300417853,1532300417897,44,10.10.21.3
partitionBolt,103,0,1532300417898,1532300417914,16,10.10.21.3
disparityBoltSub,103,0,1532300417920,1532300418023,103,10.10.21.3
disparityBoltSub,103,1,1532300417923,1532300418027,104,10.10.21.7
disparityBoltSub,103,2,1532300417938,1532300418093,155,10.10.21.3
disparityBoltSub,103,3,1532300417938,1532300418077,139,10.10.21.1
disparityBoltSub,103,4,1532300417936,1532300418074,138,10.10.21.1
disparityBoltSub,103,5,1532300417939,1532300418078,139,10.10.21.1
disparityBoltSub,103,6,1532300417939,1532300418057,118,10.10.21.2
disparityBoltSub,103,7,1532300417938,1532300418051,113,10.10.21.2
disparityBoltSub,103,8,1532300417940,1532300418118,178,10.10.21.3
disparityBoltSub,103,9,1532300417936,1532300418116,180,10.10.21.3
disparityBoltSub,103,10,1532300417940,1532300418098,158,10.10.21.3
disparityBoltSub,103,11,1532300417935,1532300418103,168,10.10.21.3
disparityBoltSub,103,12,1532300417939,1532300418083,144,10.10.21.1
disparityBoltSub,103,13,1532300417938,1532300418059,121,10.10.21.2
disparityBoltSub,103,14,1532300417941,1532300418120,179,10.10.21.3
disparityBoltSub,103,15,1532300417939,1532300418032,93,10.10.21.1
disparityBolt,103,0,0,0,200,0
mergeBolt,103,0,1532300418124,1532300418135,11,10.10.21.2
reprojectionBolt,103,0,1532300418135,1532300418187,52,null
overall,103,0,1532300417823,1532300418187,364,0
videoSpout,104,0,1532300418829,1532300418834,5,10.10.21.4
rectificationBolt,104,0,1532300418858,1532300418893,35,10.10.21.2
partitionBolt,104,0,1532300418893,1532300418907,14,10.10.21.2
disparityBoltSub,104,0,1532300418924,1532300419027,103,10.10.21.3
disparityBoltSub,104,1,1532300418925,1532300419071,146,10.10.21.1
disparityBoltSub,104,2,1532300418927,1532300419065,138,10.10.21.1
disparityBoltSub,104,3,1532300418929,1532300419059,130,10.10.21.3
disparityBoltSub,104,4,1532300418924,1532300419054,130,10.10.21.2
disparityBoltSub,104,5,1532300418929,1532300419062,133,10.10.21.1
disparityBoltSub,104,6,1532300418925,1532300419057,132,10.10.21.2
disparityBoltSub,104,7,1532300418925,1532300419062,137,10.10.21.2
disparityBoltSub,104,8,1532300418929,1532300419060,131,10.10.21.3
disparityBoltSub,104,9,1532300418927,1532300419046,119,10.10.21.3
disparityBoltSub,104,10,1532300418928,1532300419076,148,10.10.21.1
disparityBoltSub,104,11,1532300418925,1532300419081,156,10.10.21.2
disparityBoltSub,104,12,1532300418926,1532300419070,144,10.10.21.2
disparityBoltSub,104,13,1532300418926,1532300419077,151,10.10.21.2
disparityBoltSub,104,14,1532300418925,1532300419054,129,10.10.21.2
disparityBoltSub,104,15,1532300418927,1532300419022,95,10.10.21.1
disparityBolt,104,0,0,0,157,0
mergeBolt,104,0,1532300419083,1532300419097,14,10.10.21.3
reprojectionBolt,104,0,1532300419097,1532300419146,49,null
overall,104,0,1532300418829,1532300419146,317,0
videoSpout,105,0,1532300419835,1532300419841,6,10.10.21.4
rectificationBolt,105,0,1532300419868,1532300419907,39,10.10.21.1
partitionBolt,105,0,1532300419907,1532300419921,14,10.10.21.1
disparityBoltSub,105,0,1532300419928,1532300419992,64,10.10.21.7
disparityBoltSub,105,1,1532300419933,1532300420086,153,10.10.21.3
disparityBoltSub,105,2,1532300419945,1532300420089,144,10.10.21.3
disparityBoltSub,105,3,1532300419931,1532300420075,144,10.10.21.1
disparityBoltSub,105,4,1532300419934,1532300420085,151,10.10.21.3
disparityBoltSub,105,5,1532300419932,1532300420066,134,10.10.21.1
disparityBoltSub,105,6,1532300419935,1532300420079,144,10.10.21.3
disparityBoltSub,105,7,1532300419934,1532300420043,109,10.10.21.2
disparityBoltSub,105,8,1532300419933,1532300420087,154,10.10.21.1
disparityBoltSub,105,9,1532300419934,1532300420071,137,10.10.21.1
disparityBoltSub,105,10,1532300419936,1532300420055,119,10.10.21.2
disparityBoltSub,105,11,1532300419939,1532300420125,186,10.10.21.3
disparityBoltSub,105,12,1532300419935,1532300420098,163,10.10.21.1
disparityBoltSub,105,13,1532300419945,1532300420084,139,10.10.21.3
disparityBoltSub,105,14,1532300419937,1532300420050,113,10.10.21.2
disparityBoltSub,105,15,1532300419939,1532300420031,92,10.10.21.1
disparityBolt,105,0,0,0,197,0
mergeBolt,105,0,1532300420128,1532300420142,14,10.10.21.2
reprojectionBolt,105,0,1532300420142,1532300420200,58,null
overall,105,0,1532300419835,1532300420200,365,0
videoSpout,106,0,1532300420842,1532300420847,5,10.10.21.4
rectificationBolt,106,0,1532300420908,1532300420955,47,10.10.21.1
partitionBolt,106,0,1532300420956,1532300420973,17,10.10.21.1
disparityBoltSub,106,0,1532300420979,1532300421067,88,10.10.21.2
disparityBoltSub,106,1,1532300420986,1532300421089,103,10.10.21.7
disparityBoltSub,106,2,1532300420985,1532300421128,143,10.10.21.1
disparityBoltSub,106,3,1532300420984,1532300421107,123,10.10.21.2
disparityBoltSub,106,4,1532300420992,1532300421116,124,10.10.21.2
disparityBoltSub,106,5,1532300420991,1532300421142,151,10.10.21.1
disparityBoltSub,106,6,1532300420991,1532300421120,129,10.10.21.2
disparityBoltSub,106,7,1532300420992,1532300421133,141,10.10.21.3
disparityBoltSub,106,8,1532300420993,1532300421140,147,10.10.21.1
disparityBoltSub,106,9,1532300420993,1532300421146,153,10.10.21.1
disparityBoltSub,106,10,1532300420992,1532300421131,139,10.10.21.2
disparityBoltSub,106,11,1532300420994,1532300421120,126,10.10.21.3
disparityBoltSub,106,12,1532300420993,1532300421150,157,10.10.21.1
disparityBoltSub,106,13,1532300420992,1532300421146,154,10.10.21.1
disparityBoltSub,106,14,1532300420994,1532300421117,123,10.10.21.3
disparityBoltSub,106,15,1532300420992,1532300421085,93,10.10.21.3
disparityBolt,106,0,0,0,171,0
mergeBolt,106,0,1532300421153,1532300421166,13,10.10.21.1
reprojectionBolt,106,0,1532300421166,1532300421224,58,null
overall,106,0,1532300420842,1532300421224,382,0
videoSpout,107,0,1532300421847,1532300421851,4,10.10.21.4
rectificationBolt,107,0,1532300421875,1532300421919,44,10.10.21.3
partitionBolt,107,0,1532300421919,1532300421953,34,10.10.21.3
disparityBoltSub,107,0,1532300421958,1532300422057,99,10.10.21.2
disparityBoltSub,107,1,1532300421960,1532300422093,133,10.10.21.1
disparityBoltSub,107,2,1532300421966,1532300422103,137,10.10.21.1
disparityBoltSub,107,3,1532300421967,1532300422060,93,10.10.21.7
disparityBoltSub,107,4,1532300421967,1532300422127,160,10.10.21.2
disparityBoltSub,107,5,1532300421970,1532300422100,130,10.10.21.2
disparityBoltSub,107,6,1532300421974,1532300422105,131,10.10.21.3
disparityBoltSub,107,7,1532300421972,1532300422111,139,10.10.21.2
disparityBoltSub,107,8,1532300421972,1532300422108,136,10.10.21.1
disparityBoltSub,107,9,1532300421971,1532300422131,160,10.10.21.2
disparityBoltSub,107,10,1532300421976,1532300422126,150,10.10.21.2
disparityBoltSub,107,11,1532300421976,1532300422118,142,10.10.21.2
disparityBoltSub,107,12,1532300421972,1532300422086,114,10.10.21.3
disparityBoltSub,107,13,1532300421974,1532300422107,133,10.10.21.2
disparityBoltSub,107,14,1532300421974,1532300422112,138,10.10.21.1
disparityBoltSub,107,15,1532300421974,1532300422072,98,10.10.21.1
disparityBolt,107,0,0,0,173,0
mergeBolt,107,0,1532300422134,1532300422145,11,10.10.21.2
reprojectionBolt,107,0,1532300422145,1532300422205,60,null
overall,107,0,1532300421847,1532300422205,358,0
videoSpout,108,0,1532300422852,1532300422856,4,10.10.21.4
rectificationBolt,108,0,1532300422880,1532300422919,39,10.10.21.2
partitionBolt,108,0,1532300422919,1532300422932,13,10.10.21.2
disparityBoltSub,108,0,1532300422937,1532300423018,81,10.10.21.3
disparityBoltSub,108,1,1532300422938,1532300423053,115,10.10.21.2
disparityBoltSub,108,2,1532300422939,1532300423070,131,10.10.21.1
disparityBoltSub,108,3,1532300422943,1532300423087,144,10.10.21.3
disparityBoltSub,108,4,1532300422940,1532300423061,121,10.10.21.2
disparityBoltSub,108,5,1532300422942,1532300423043,101,10.10.21.7
disparityBoltSub,108,6,1532300422942,1532300423057,115,10.10.21.2
disparityBoltSub,108,7,1532300422943,1532300423080,137,10.10.21.1
disparityBoltSub,108,8,1532300422943,1532300423064,121,10.10.21.2
disparityBoltSub,108,9,1532300422957,1532300423124,167,10.10.21.3
disparityBoltSub,108,10,1532300422955,1532300423130,175,10.10.21.3
disparityBoltSub,108,11,1532300422951,1532300423091,140,10.10.21.1
disparityBoltSub,108,12,1532300422952,1532300423057,105,10.10.21.7
disparityBoltSub,108,13,1532300422953,1532300423099,146,10.10.21.1
disparityBoltSub,108,14,1532300422955,1532300423099,144,10.10.21.3
disparityBoltSub,108,15,1532300422954,1532300423046,92,10.10.21.1
disparityBolt,108,0,0,0,193,0
mergeBolt,108,0,1532300423133,1532300423146,13,10.10.21.3
reprojectionBolt,108,0,1532300423147,1532300423201,54,null
overall,108,0,1532300422852,1532300423201,349,0
videoSpout,109,0,1532300423856,1532300423860,4,10.10.21.4
rectificationBolt,109,0,1532300423886,1532300423926,40,10.10.21.1
partitionBolt,109,0,1532300423926,1532300423949,23,10.10.21.1
disparityBoltSub,109,0,1532300423955,1532300424056,101,10.10.21.3
disparityBoltSub,109,1,1532300423955,1532300424091,136,10.10.21.2
disparityBoltSub,109,2,1532300423956,1532300424081,125,10.10.21.1
disparityBoltSub,109,3,1532300423958,1532300424094,136,10.10.21.2
disparityBoltSub,109,4,1532300423957,1532300424091,134,10.10.21.3
disparityBoltSub,109,5,1532300423961,1532300424097,136,10.10.21.2
disparityBoltSub,109,6,1532300423963,1532300424090,127,10.10.21.2
disparityBoltSub,109,7,1532300423962,1532300424093,131,10.10.21.2
disparityBoltSub,109,8,1532300423964,1532300424070,106,10.10.21.7
disparityBoltSub,109,9,1532300423965,1532300424105,140,10.10.21.2
disparityBoltSub,109,10,1532300423965,1532300424105,140,10.10.21.2
disparityBoltSub,109,11,1532300423963,1532300424093,130,10.10.21.1
disparityBoltSub,109,12,1532300423963,1532300424084,121,10.10.21.1
disparityBoltSub,109,13,1532300423965,1532300424079,114,10.10.21.3
disparityBoltSub,109,14,1532300423965,1532300424091,126,10.10.21.1
disparityBoltSub,109,15,1532300423967,1532300424067,100,10.10.21.2
disparityBolt,109,0,0,0,150,0
mergeBolt,109,0,1532300424108,1532300424120,12,10.10.21.2
reprojectionBolt,109,0,1532300424120,1532300424189,69,null
overall,109,0,1532300423856,1532300424189,333,0
videoSpout,110,0,1532300424861,1532300424866,5,10.10.21.4
rectificationBolt,110,0,1532300424890,1532300424931,41,10.10.21.1
partitionBolt,110,0,1532300424931,1532300424948,17,10.10.21.1
disparityBoltSub,110,0,1532300424953,1532300425036,83,10.10.21.2
disparityBoltSub,110,1,1532300424955,1532300425086,131,10.10.21.1
disparityBoltSub,110,2,1532300424959,1532300425083,124,10.10.21.2
disparityBoltSub,110,3,1532300424958,1532300425134,176,10.10.21.3
disparityBoltSub,110,4,1532300424958,1532300425081,123,10.10.21.2
disparityBoltSub,110,5,1532300424959,1532300425093,134,10.10.21.1
disparityBoltSub,110,6,1532300424962,1532300425093,131,10.10.21.3
disparityBoltSub,110,7,1532300424962,1532300425103,141,10.10.21.3
disparityBoltSub,110,8,1532300424963,1532300425077,114,10.10.21.2
disparityBoltSub,110,9,1532300424964,1532300425090,126,10.10.21.2
disparityBoltSub,110,10,1532300424964,1532300425098,134,10.10.21.1
disparityBoltSub,110,11,1532300424971,1532300425118,147,10.10.21.3
disparityBoltSub,110,12,1532300424965,1532300425088,123,10.10.21.2
disparityBoltSub,110,13,1532300424969,1532300425110,141,10.10.21.3
disparityBoltSub,110,14,1532300424970,1532300425085,115,10.10.21.7
disparityBoltSub,110,15,1532300424969,1532300425061,92,10.10.21.1
disparityBolt,110,0,0,0,181,0
mergeBolt,110,0,1532300425137,1532300425149,12,10.10.21.1
reprojectionBolt,110,0,1532300425150,1532300425202,52,null
overall,110,0,1532300424861,1532300425202,341,0
videoSpout,111,0,1532300425866,1532300425870,4,10.10.21.4
rectificationBolt,111,0,1532300425901,1532300425953,52,10.10.21.3
partitionBolt,111,0,1532300425953,1532300425970,17,10.10.21.3
disparityBoltSub,111,0,1532300425977,1532300426112,135,10.10.21.3
disparityBoltSub,111,1,1532300425981,1532300426084,103,10.10.21.7
disparityBoltSub,111,2,1532300425980,1532300426149,169,10.10.21.3
disparityBoltSub,111,3,1532300425981,1532300426122,141,10.10.21.1
disparityBoltSub,111,4,1532300425981,1532300426120,139,10.10.21.1
disparityBoltSub,111,5,1532300425987,1532300426123,136,10.10.21.1
disparityBoltSub,111,6,1532300425987,1532300426101,114,10.10.21.2
disparityBoltSub,111,7,1532300425989,1532300426097,108,10.10.21.2
disparityBoltSub,111,8,1532300425993,1532300426192,199,10.10.21.3
disparityBoltSub,111,9,1532300425994,1532300426172,178,10.10.21.3
disparityBoltSub,111,10,1532300425999,1532300426170,171,10.10.21.3
disparityBoltSub,111,11,1532300426000,1532300426162,162,10.10.21.3
disparityBoltSub,111,12,1532300425999,1532300426132,133,10.10.21.1
disparityBoltSub,111,13,1532300425997,1532300426115,118,10.10.21.2
disparityBoltSub,111,14,1532300426000,1532300426166,166,10.10.21.3
disparityBoltSub,111,15,1532300426005,1532300426098,93,10.10.21.1
disparityBolt,111,0,0,0,215,0
mergeBolt,111,0,1532300426195,1532300426207,12,10.10.21.2
reprojectionBolt,111,0,1532300426207,1532300426262,55,null
overall,111,0,1532300425866,1532300426262,396,0
videoSpout,112,0,1532300426871,1532300426875,4,10.10.21.4
rectificationBolt,112,0,1532300426896,1532300426930,34,10.10.21.2
partitionBolt,112,0,1532300426930,1532300426943,13,10.10.21.2
disparityBoltSub,112,0,1532300426964,1532300427059,95,10.10.21.3
disparityBoltSub,112,1,1532300426967,1532300427112,145,10.10.21.1
disparityBoltSub,112,2,1532300426967,1532300427121,154,10.10.21.1
disparityBoltSub,112,3,1532300426967,1532300427094,127,10.10.21.3
disparityBoltSub,112,4,1532300426965,1532300427101,136,10.10.21.2
disparityBoltSub,112,5,1532300426969,1532300427104,135,10.10.21.1
disparityBoltSub,112,6,1532300426967,1532300427107,140,10.10.21.2
disparityBoltSub,112,7,1532300426966,1532300427109,143,10.10.21.2
disparityBoltSub,112,8,1532300426971,1532300427126,155,10.10.21.3
disparityBoltSub,112,9,1532300426971,1532300427124,153,10.10.21.3
disparityBoltSub,112,10,1532300426972,1532300427118,146,10.10.21.1
disparityBoltSub,112,11,1532300426969,1532300427119,150,10.10.21.2
disparityBoltSub,112,12,1532300426969,1532300427115,146,10.10.21.2
disparityBoltSub,112,13,1532300426971,1532300427111,140,10.10.21.2
disparityBoltSub,112,14,1532300426972,1532300427109,137,10.10.21.2
disparityBoltSub,112,15,1532300426979,1532300427091,112,10.10.21.1
disparityBolt,112,0,0,0,162,0
mergeBolt,112,0,1532300427129,1532300427141,12,10.10.21.3
reprojectionBolt,112,0,1532300427142,1532300427190,48,null
overall,112,0,1532300426871,1532300427190,319,0
videoSpout,113,0,1532300427875,1532300427880,5,10.10.21.4
rectificationBolt,113,0,1532300427904,1532300427942,38,10.10.21.1
partitionBolt,113,0,1532300427942,1532300427956,14,10.10.21.1
disparityBoltSub,113,0,1532300427961,1532300428025,64,10.10.21.7
disparityBoltSub,113,1,1532300427975,1532300428113,138,10.10.21.3
disparityBoltSub,113,2,1532300427976,1532300428140,164,10.10.21.3
disparityBoltSub,113,3,1532300427977,1532300428107,130,10.10.21.1
disparityBoltSub,113,4,1532300427976,1532300428130,154,10.10.21.3
disparityBoltSub,113,5,1532300427975,1532300428123,148,10.10.21.1
disparityBoltSub,113,6,1532300427979,1532300428134,155,10.10.21.3
disparityBoltSub,113,7,1532300427978,1532300428084,106,10.10.21.2
disparityBoltSub,113,8,1532300427981,1532300428134,153,10.10.21.1
disparityBoltSub,113,9,1532300427980,1532300428117,137,10.10.21.1
disparityBoltSub,113,10,1532300427983,1532300428102,119,10.10.21.2
disparityBoltSub,113,11,1532300427989,1532300428150,161,10.10.21.3
disparityBoltSub,113,12,1532300427985,1532300428125,140,10.10.21.1
disparityBoltSub,113,13,1532300427991,1532300428147,156,10.10.21.3
disparityBoltSub,113,14,1532300427985,1532300428095,110,10.10.21.2
disparityBoltSub,113,15,1532300427983,1532300428076,93,10.10.21.1
disparityBolt,113,0,0,0,189,0
mergeBolt,113,0,1532300428153,1532300428163,10,10.10.21.2
reprojectionBolt,113,0,1532300428163,1532300428210,47,null
overall,113,0,1532300427875,1532300428210,335,0
videoSpout,114,0,1532300428880,1532300428886,6,10.10.21.4
rectificationBolt,114,0,1532300428909,1532300428960,51,10.10.21.1
partitionBolt,114,0,1532300428960,1532300428974,14,10.10.21.1
disparityBoltSub,114,0,1532300428980,1532300429069,89,10.10.21.2
disparityBoltSub,114,1,1532300428981,1532300429088,107,10.10.21.7
disparityBoltSub,114,2,1532300428980,1532300429110,130,10.10.21.1
disparityBoltSub,114,3,1532300428984,1532300429111,127,10.10.21.2
disparityBoltSub,114,4,1532300428983,1532300429097,114,10.10.21.2
disparityBoltSub,114,5,1532300428984,1532300429128,144,10.10.21.1
disparityBoltSub,114,6,1532300428989,1532300429108,119,10.10.21.2
disparityBoltSub,114,7,1532300428992,1532300429135,143,10.10.21.3
disparityBoltSub,114,8,1532300428990,1532300429141,151,10.10.21.1
disparityBoltSub,114,9,1532300428991,1532300429143,152,10.10.21.1
disparityBoltSub,114,10,1532300428991,1532300429117,126,10.10.21.2
disparityBoltSub,114,11,1532300428990,1532300429127,137,10.10.21.3
disparityBoltSub,114,12,1532300428990,1532300429131,141,10.10.21.1
disparityBoltSub,114,13,1532300428990,1532300429143,153,10.10.21.1
disparityBoltSub,114,14,1532300428992,1532300429133,141,10.10.21.3
disparityBoltSub,114,15,1532300428991,1532300429104,113,10.10.21.3
disparityBolt,114,0,0,0,163,0
mergeBolt,114,0,1532300429145,1532300429157,12,10.10.21.1
reprojectionBolt,114,0,1532300429157,1532300429210,53,null
overall,114,0,1532300428880,1532300429210,330,0
videoSpout,115,0,1532300429886,1532300429891,5,10.10.21.4
rectificationBolt,115,0,1532300429925,1532300429974,49,10.10.21.3
partitionBolt,115,0,1532300429974,1532300429995,21,10.10.21.3
disparityBoltSub,115,0,1532300430001,1532300430103,102,10.10.21.2
disparityBoltSub,115,1,1532300430004,1532300430135,131,10.10.21.1
disparityBoltSub,115,2,1532300430005,1532300430144,139,10.10.21.1
disparityBoltSub,115,3,1532300430006,1532300430107,101,10.10.21.7
